time CaMKII* CaMKII6 CaMKII7 PP1 x y
5760 16 17 1 1 0 17
5820 14 17 1 1 1 16
5880 10 18 0 2 1 17
5940 14 17 1 2 0 17
6000 15 18 0 0 0 18
6060 16 18 0 4 1 17
6120 13 17 1 1 0 17
6180 12 18 0 2 0 18
6240 6 17 1 2 0 17
6300 9 18 0 2 0 18
6360 8 17 1 0 0 17
6420 13 17 1 0 0 17
6480 14 16 2 0 1 15
6540 17 17 1 1 1 15
6600 11 17 1 1 0 17
6660 14 18 0 1 1 17
6720 15 17 1 1 0 17
6780 13 17 1 0 0 17
6840 14 16 2 0 0 16
6900 15 17 1 2 2 15
6960 11 17 1 1 0 17
7020 7 18 0 3 0 18
7080 11 18 0 1 0 18
7140 15 17 1 0 2 15
7200 13 17 1 1 1 16
7260 7 18 0 5 0 18
7320 8 16 2 3 0 16
7380 12 18 0 0 0 17
7440 12 17 1 2 0 17
7500 8 16 2 0 0 16
7560 14 16 2 1 0 16
7620 11 18 0 1 0 18
7680 15 17 1 1 1 16
7740 12 15 3 0 0 15
7800 13 16 2 1 0 16
7860 12 14 4 0 0 14
7920 13 17 1 1 1 16
7980 13 18 0 0 0 18
8040 13 18 0 0 0 18
8100 10 18 0 3 0 18
8160 14 17 1 1 0 17
8220 15 17 1 0 1 16
8280 16 18 0 0 0 18
8340 15 17 1 1 0 17
8400 12 17 1 3 1 16
8460 10 18 0 1 1 17
8520 10 16 2 1 1 15
8580 14 17 1 2 0 17
8640 10 17 1 3 0 17
8700 12 17 1 0 0 17
8760 15 17 1 2 0 17
8820 13 17 1 2 1 16
8880 14 17 1 0 0 16
8940 11 18 0 2 1 17
9000 12 17 1 0 0 17
9060 12 18 0 1 0 18
9120 12 16 2 1 1 15
9180 10 18 0 2 0 18
9240 11 15 3 2 0 15
9300 10 18 0 1 0 18
9360 13 18 0 0 1 17
9420 16 16 2 1 1 15
9480 17 18 0 0 2 15
9540 15 18 0 1 2 16
9600 15 18 0 1 2 15
9660 14 18 0 1 0 18
9720 14 16 2 2 1 15
9780 15 16 2 1 0 16
9840 13 17 1 1 1 16
9900 12 18 0 2 0 18
9960 15 16 2 2 1 15
10020 10 18 0 2 2 16
10080 12 18 0 0 1 17
10140 13 17 1 1 0 17
10200 12 17 1 1 0 17
10260 14 18 0 1 0 18
10320 14 18 0 1 2 16
10380 14 18 0 0 2 16
10440 13 17 1 1 1 16
10500 14 16 2 0 2 14
10560 14 16 2 0 0 15
10620 18 17 1 1 3 14
10680 13 17 1 0 0 17
10740 15 17 1 0 2 14
10800 17 17 1 1 1 16
10860 15 17 1 0 0 17
10920 15 18 0 1 0 18
10980 15 17 1 1 1 16
11040 13 15 3 2 0 15
11100 9 18 0 4 0 18
11160 13 18 0 0 2 16
11220 16 18 0 0 3 15
11280 15 18 0 1 0 18
11340 14 18 0 0 2 16
11400 13 18 0 2 1 17
11460 14 17 1 1 0 17
11520 12 18 0 1 0 18
11580 13 17 1 1 0 17
11640 13 18 0 4 1 17
11700 8 18 0 2 0 18
11760 13 18 0 1 0 18
11820 10 18 0 3 0 17
11880 14 18 0 1 0 18
11940 11 18 0 3 0 18
12000 10 17 1 2 0 17
12060 8 17 1 2 0 17
12120 11 16 2 0 0 16
12180 14 18 0 2 0 18
12240 11 17 1 1 0 17
12300 10 18 0 3 0 18
12360 10 17 1 1 0 17
12420 9 17 1 3 0 17
12480 9 18 0 3 0 18
12540 12 18 0 2 0 18
12600 9 18 0 2 0 18
12660 8 16 2 3 0 16
12720 9 17 1 4 1 16
12780 11 18 0 2 2 15
12840 12 18 0 0 1 17
12900 13 18 0 1 0 18
12960 16 17 1 0 3 14
13020 16 18 0 1 4 14
13080 12 18 0 2 1 17
13140 11 18 0 2 0 18
13200 15 18 0 1 0 18
13260 9 18 0 0 0 17
13320 8 18 0 4 0 18
13380 11 18 0 3 1 17
13440 11 17 1 0 1 16
13500 9 18 0 3 0 18
13560 15 18 0 1 2 16
13620 11 17 1 4 0 17
13680 5 18 0 6 0 18
13740 11 17 1 2 0 17
13800 11 16 2 1 0 16
13860 15 17 1 0 1 16
13920 10 17 1 1 0 17
13980 16 15 3 1 1 14
14040 10 18 0 1 1 17
14100 11 18 0 1 1 17
14160 9 18 0 7 0 18
14220 8 17 1 5 0 17
14280 11 17 1 3 0 17
14340 13 17 1 0 1 16
14400 15 18 0 1 3 15
14460 15 18 0 1 2 16
14520 15 17 1 0 2 15
14580 14 18 0 1 0 18
14640 9 16 2 1 0 16
14700 13 17 1 5 0 17
14760 13 18 0 2 0 18
14820 12 16 2 1 1 15
14880 12 17 1 0 0 17
14940 11 18 0 0 0 18
15000 15 18 0 0 1 17
15060 12 18 0 0 0 18
15120 11 16 2 2 0 16
15180 10 17 1 1 0 17
15240 13 18 0 2 0 18
15300 9 17 1 3 1 16
15360 11 17 1 1 1 16
15420 8 18 0 0 0 18
15480 14 18 0 1 0 17
15540 13 17 1 0 1 16
15600 11 18 0 0 0 18
15660 11 17 1 4 0 17
15720 13 17 1 1 1 16
15780 12 18 0 1 1 17
15840 8 18 0 1 0 18
15900 14 17 1 1 1 16
15960 11 18 0 2 0 18
16020 15 18 0 3 2 16
16080 13 17 1 4 0 17
16140 14 16 2 0 2 14
16200 8 17 1 2 0 17
16260 14 17 1 1 0 17
16320 11 16 2 0 0 16
16380 13 18 0 0 0 18
16440 12 17 1 0 1 16
16500 13 17 1 2 0 17
16560 11 18 0 0 1 17
16620 14 18 0 3 0 18
16680 14 18 0 0 1 17
16740 11 18 0 3 1 17
16800 13 17 1 0 1 16
16860 12 18 0 0 0 18
16920 10 17 1 2 0 17
16980 9 17 1 3 0 17
17040 8 18 0 1 0 18
17100 10 18 0 1 1 17
17160 9 17 1 2 0 17
17220 10 16 2 1 0 16
17280 12 17 1 0 0 17
17340 12 18 0 1 1 16
17400 16 18 0 2 1 17
17460 10 18 0 2 0 18
17520 15 15 3 1 1 14
17580 11 18 0 2 1 17
17640 12 18 0 1 0 18
17700 16 18 0 3 0 18
17760 14 18 0 2 1 17
17820 15 17 1 1 1 16
17880 16 16 2 1 1 15
17940 14 18 0 1 0 18
18000 12 18 0 1 1 17
18060 5 18 0 2 0 18
18120 14 18 0 0 0 18
18180 16 18 0 0 3 15
18240 15 17 1 4 0 17
18300 10 18 0 1 0 18
18360 9 17 1 4 0 17
18420 11 18 0 0 1 17
18480 10 18 0 2 2 16
18540 16 18 0 2 0 18
18600 14 18 0 0 0 18
18660 14 16 2 0 2 14
18720 12 18 0 2 0 18
18780 14 16 2 0 1 15
18840 15 17 1 4 0 17
18900 13 18 0 4 0 18
18960 11 18 0 1 0 18
19020 13 16 2 4 0 16
19080 12 18 0 1 0 18
19140 15 18 0 1 1 17
19200 13 17 1 0 0 17
19260 11 17 1 2 0 17
19320 9 18 0 5 0 18
19380 15 15 3 1 1 14
19440 14 16 2 1 1 14
19500 14 16 2 1 0 16
19560 13 17 1 0 0 17
19620 8 18 0 2 0 18
19680 11 18 0 2 0 18
19740 15 17 1 0 1 16
19800 17 18 0 1 1 17
19860 13 18 0 1 1 17
19920 15 17 1 2 3 14
19980 13 18 0 2 0 18
20040 12 18 0 5 0 18
20100 12 17 1 1 1 16
20160 13 18 0 2 0 18
20220 10 18 0 1 1 17
20280 11 17 1 2 1 16
20340 10 18 0 3 0 18
20400 11 18 0 0 0 18
20460 10 17 1 3 0 17
20520 11 17 1 1 0 17
20580 13 16 2 1 1 15
20640 12 17 1 1 3 14
20700 10 17 1 3 0 17
20760 14 17 1 2 0 17
20820 13 18 0 0 1 16
20880 12 18 0 2 0 18
20940 13 17 1 0 0 17
21000 14 18 0 1 1 17
21060 18 18 0 0 3 14
21120 10 18 0 1 1 17
21180 14 16 2 0 0 16
21240 12 18 0 2 1 17
21300 9 18 0 4 2 16
21360 8 17 1 3 0 17
21420 10 18 0 2 0 18
21480 10 17 1 3 0 17
21540 10 15 3 2 0 15
21600 9 18 0 3 0 18
21660 12 17 1 1 0 17
21720 14 18 0 1 3 15
21780 15 15 3 1 0 15
21840 14 17 1 4 1 16
21900 16 18 0 0 1 17
21960 11 18 0 2 0 18
22020 13 18 0 1 0 18
22080 13 18 0 1 1 17
22140 13 18 0 0 0 17
22200 11 17 1 0 0 17
22260 11 17 1 1 1 16
22320 15 18 0 0 1 17
22380 10 17 1 2 0 17
22440 10 18 0 4 2 16
22500 10 17 1 4 1 16
22560 13 18 0 2 0 18
22620 9 18 0 5 0 18
22680 12 17 1 2 0 17
22740 13 18 0 2 0 18
22800 12 17 1 2 0 17
22860 15 17 1 2 0 17
22920 10 18 0 1 0 18
22980 12 18 0 1 0 18
23040 11 18 0 2 0 18
23100 12 18 0 2 0 18
23160 13 16 2 0 0 16
23220 14 18 0 1 1 17
23280 13 17 1 0 1 16
23340 11 17 1 0 1 16
23400 13 18 0 3 0 18
23460 16 17 1 0 1 16
23520 14 17 1 2 0 16
23580 12 17 1 1 0 17
23640 12 18 0 1 0 18
23700 15 18 0 1 1 17
23760 15 16 2 1 0 16
23820 16 18 0 1 0 18
23880 15 18 0 0 0 18
23940 14 18 0 1 1 17
24000 12 18 0 3 0 18
24060 13 18 0 3 0 18
24120 9 16 2 2 0 16
24180 15 16 2 1 1 15
24240 15 18 0 0 1 17
24300 9 17 1 3 0 17
24360 13 18 0 2 1 17
24420 13 18 0 0 1 17
24480 16 18 0 1 1 17
24540 14 18 0 1 0 18
24600 13 16 2 0 0 16
24660 16 17 1 1 4 13
24720 13 17 1 1 1 16
24780 11 18 0 3 0 18
24840 4 18 0 4 0 18
24900 16 17 1 4 0 17
24960 12 17 1 2 1 16
25020 12 18 0 2 2 16
25080 14 16 2 2 2 14
25140 15 18 0 2 0 18
25200 12 17 1 3 0 17
25260 12 17 1 2 0 17
25320 13 17 1 0 0 17
25380 15 18 0 1 1 17
25440 13 16 2 0 2 14
25500 14 17 1 0 2 15
25560 15 18 0 0 5 13
25620 12 17 1 2 0 17
25680 6 17 1 6 0 17
25740 10 18 0 4 0 18
25800 12 17 1 1 0 17
25860 13 15 3 1 0 15
25920 10 18 0 1 1 17
25980 7 18 0 2 2 16
26040 7 18 0 2 0 18
26100 10 18 0 1 0 18
26160 11 17 1 1 0 17
26220 16 18 0 2 2 16
26280 14 18 0 1 0 18
26340 16 18 0 1 1 17
26400 16 18 0 1 2 16
26460 15 15 3 0 0 14
26520 15 17 1 0 1 15
26580 16 18 0 1 2 16
26640 15 16 2 1 0 16
26700 12 18 0 2 0 18
26760 15 17 1 2 0 16
26820 12 17 1 1 0 17
26880 12 18 0 4 1 17
26940 13 17 1 1 2 15
27000 13 17 1 2 0 16
27060 16 18 0 1 0 18
27120 14 17 1 0 0 17
27180 12 17 1 3 1 16
27240 15 16 2 0 1 15
27300 13 17 1 0 1 16
27360 11 16 2 2 0 16
27420 14 18 0 0 1 17
27480 15 17 1 0 0 17
27540 15 17 1 2 1 16
27600 14 17 1 1 2 15
27660 13 18 0 0 2 16
27720 15 18 0 1 1 16
27780 13 16 2 0 0 16
27840 10 17 1 0 0 17
27900 13 18 0 1 1 17
27960 13 18 0 0 1 17
28020 12 18 0 0 1 17
28080 13 17 1 2 0 17
28140 14 16 2 0 0 16
28200 15 18 0 0 2 16
28260 14 17 1 2 1 16
28320 16 16 2 1 1 15
28380 12 17 1 1 1 16
28440 12 18 0 1 2 16
28500 15 16 2 0 1 15
28560 13 18 0 0 0 18
28620 16 18 0 0 1 17
28680 15 17 1 1 0 17
28740 14 18 0 1 0 18
28800 14 18 0 2 3 15
28860 10 17 1 2 0 17
28920 4 18 0 2 0 18
28980 14 17 1 2 1 16
29040 13 17 1 0 1 16
29100 12 18 0 4 0 18
29160 14 17 1 0 1 16
29220 6 18 0 2 0 18
29280 11 18 0 1 1 17
29340 13 18 0 3 1 17
29400 11 16 2 3 0 16
29460 9 17 1 4 0 17
29520 10 18 0 2 2 16
29580 7 17 1 1 0 17
29640 8 18 0 5 1 17
29700 12 16 2 0 0 16
29760 15 18 0 0 0 18
29820 12 16 2 3 1 15
29880 11 18 0 0 0 18
29940 14 18 0 2 1 17
30000 17 16 2 1 0 16
30060 14 18 0 0 1 17
30120 13 17 1 2 0 17
30180 13 17 1 2 3 14
30240 13 18 0 0 0 18
30300 12 17 1 4 0 17
30360 12 18 0 2 1 17
30420 9 18 0 5 0 18
30480 13 18 0 1 0 18
30540 16 17 1 1 1 16
30600 15 16 2 1 0 16
30660 11 17 1 1 0 17
30720 15 17 1 3 1 16
30780 13 16 2 0 1 15
30840 11 17 1 5 0 17
30900 12 17 1 0 1 16
30960 15 18 0 0 2 16
31020 16 18 0 2 2 16
31080 13 18 0 0 0 18
31140 13 17 1 2 1 16
31200 10 18 0 1 0 18
31260 14 18 0 0 0 18
31320 12 17 1 1 0 17
31380 10 17 1 4 0 17
31440 12 17 1 0 0 17
31500 11 17 1 1 0 17
31560 10 17 1 7 1 16
31620 15 18 0 2 1 17
31680 15 16 2 1 4 12
31740 12 18 0 1 1 17
31800 11 18 0 3 0 18
31860 9 17 1 4 0 17
31920 10 18 0 2 0 18
31980 14 18 0 0 0 17
32040 12 18 0 1 0 17
32100 16 17 1 0 0 17
32160 14 18 0 0 0 18
32220 14 18 0 1 0 18
32280 11 16 2 3 2 14
32340 11 18 0 1 0 18
32400 12 17 1 2 0 17
32460 11 18 0 4 0 18
32520 13 17 1 1 0 17
32580 14 18 0 3 0 18
32640 17 18 0 0 0 18
32700 17 17 1 0 2 15
32760 15 17 1 1 0 17
32820 11 16 2 0 0 16
32880 11 18 0 2 2 16
32940 11 17 1 2 0 17
33000 15 17 1 2 2 15
33060 9 18 0 0 0 18
33120 10 18 0 3 1 17
33180 11 18 0 2 1 17
33240 13 17 1 2 0 17
33300 14 17 1 0 0 17
33360 14 18 0 1 1 17
33420 12 18 0 1 0 18
33480 12 17 1 2 0 17
33540 13 17 1 0 0 17
33600 14 15 3 0 1 14
33660 12 16 2 2 0 16
33720 15 17 1 3 1 16
33780 8 18 0 6 0 18
33840 10 17 1 2 0 17
33900 14 18 0 1 1 17
33960 10 18 0 0 1 17
34020 6 18 0 2 0 18
34080 14 16 2 4 0 16
34140 11 17 1 1 0 17
34200 12 16 2 0 0 16
34260 14 18 0 0 0 18
34320 14 18 0 2 0 18
34380 12 18 0 0 1 17
34440 16 17 1 1 2 15
34500 16 17 1 1 0 17
34560 14 17 1 0 0 17
34620 16 18 0 0 2 16
34680 16 17 1 0 1 16
34740 12 18 0 3 1 17
34800 11 17 1 2 0 17
34860 10 18 0 2 0 18
34920 11 18 0 4 1 17
34980 11 18 0 0 0 18
35040 13 17 1 1 0 17
35100 11 17 1 2 0 17
35160 11 18 0 4 0 18
35220 15 18 0 2 3 15
35280 15 18 0 1 0 18
35340 13 17 1 0 0 17
35400 13 18 0 1 0 17
35460 12 18 0 0 0 18
35520 15 18 0 0 1 17
35580 15 18 0 1 0 18
35640 15 16 2 1 1 15
35700 11 18 0 2 0 18
35760 13 17 1 0 1 16
35820 11 18 0 4 0 18
35880 15 16 2 2 0 16
35940 14 17 1 2 4 13
36000 16 17 1 0 0 17
36060 14 16 2 1 0 16
36120 15 17 1 0 0 17
36180 16 17 1 1 0 17
36240 17 18 0 1 2 16
36300 15 17 1 1 2 15
36360 12 18 0 1 1 17
36420 8 18 0 2 0 18
36480 10 17 1 2 0 17
36540 9 17 1 2 0 17
36600 7 17 1 1 0 17
36660 12 18 0 0 0 18
36720 14 18 0 0 0 18
36780 14 17 1 3 0 17
36840 8 18 0 2 0 18
36900 11 17 1 3 0 17
36960 11 18 0 1 0 18
37020 11 18 0 1 0 18
37080 10 17 1 5 0 17
37140 13 18 0 2 0 18
37200 12 16 2 1 1 15
37260 9 17 1 1 1 16
37320 10 18 0 2 0 18
37380 8 16 2 1 0 16
37440 12 17 1 1 1 16
37500 10 18 0 1 0 18
37560 11 17 1 0 0 17
37620 10 16 2 2 0 16
37680 13 17 1 1 0 17
37740 13 17 1 1 0 17
37800 15 17 1 2 0 17
37860 14 17 1 0 2 15
37920 16 17 1 2 0 17
37980 14 17 1 0 3 14
38040 11 17 1 1 1 15
38100 14 18 0 0 1 17
38160 15 18 0 1 3 15
38220 11 18 0 3 0 18
38280 13 18 0 5 1 17
38340 14 18 0 1 0 18
38400 12 18 0 1 1 17
38460 14 18 0 1 1 17
38520 14 16 2 2 0 16
38580 12 18 0 1 0 18
38640 11 18 0 2 0 18
38700 11 17 1 2 0 17
38760 15 17 1 0 1 16
38820 14 18 0 2 0 18
38880 14 18 0 2 1 17
38940 15 18 0 0 1 17
39000 13 18 0 2 1 17
39060 8 18 0 0 0 18
39120 9 18 0 3 0 18
39180 11 18 0 1 1 16
39240 8 18 0 4 0 18
39300 11 18 0 1 0 18
39360 14 18 0 0 0 18
39420 14 18 0 0 0 18
39480 11 18 0 1 0 18
39540 9 16 2 3 0 16
39600 8 18 0 0 0 18
39660 8 18 0 2 0 18
39720 9 18 0 2 2 16
39780 11 17 1 0 0 17
39840 13 17 1 0 0 17
39900 12 18 0 1 0 18
39960 14 17 1 0 0 17
40020 10 18 0 1 0 18
40080 9 18 0 2 0 18
40140 11 18 0 2 2 16
40200 12 18 0 1 0 18
40260 13 18 0 3 1 17
40320 10 17 1 3 1 16
40380 9 18 0 1 1 17
40440 12 18 0 5 0 18
40500 13 18 0 2 0 18
40560 13 17 1 0 1 16
40620 7 17 1 1 0 17
40680 10 18 0 2 0 18
40740 11 18 0 2 0 18
40800 9 17 1 1 0 17
40860 15 17 1 0 0 17
40920 13 16 2 0 0 16
40980 13 18 0 3 1 17
41040 17 18 0 1 1 17
41100 14 18 0 1 0 18
41160 11 17 1 3 0 17
41220 15 18 0 0 0 17
41280 11 16 2 1 1 15
41340 12 17 1 4 1 16
41400 13 15 3 1 0 15
41460 14 17 1 0 0 17
41520 16 18 0 1 0 18
41580 14 17 1 1 0 16
41640 11 17 1 0 2 15
41700 11 17 1 2 0 17
41760 7 16 2 4 0 16
41820 9 15 3 2 0 15
41880 11 18 0 1 0 18
41940 9 17 1 2 0 17
42000 14 18 0 1 0 18
42060 18 17 1 0 1 16
42120 15 17 1 0 0 17
42180 11 18 0 1 0 18
42240 11 17 1 2 0 17
42300 13 18 0 0 1 17
42360 14 17 1 0 1 16
42420 13 18 0 0 1 17
42480 16 16 2 1 0 15
42540 14 18 0 1 0 18
42600 16 18 0 0 2 16
42660 12 16 2 0 0 16
42720 15 17 1 0 0 17
42780 15 16 2 0 0 16
42840 14 18 0 0 1 16
42900 15 18 0 2 0 18
42960 11 18 0 0 1 17
43020 14 16 2 0 2 14
43080 15 17 1 2 1 16
43140 14 18 0 0 1 17
43200 7 18 0 3 0 18
43260 13 16 2 2 0 16
43320 7 18 0 6 0 18
43380 11 17 1 2 0 17
43440 14 18 0 1 0 18
43500 12 16 2 1 0 16
43560 12 18 0 2 0 18
43620 14 16 2 2 0 16
43680 11 18 0 3 0 18
43740 14 17 1 5 0 17
43800 14 18 0 0 1 17
43860 13 16 2 0 0 15
43920 11 18 0 1 0 18
43980 13 18 0 1 0 18
44040 14 17 1 1 0 17
44100 13 18 0 0 2 16
44160 13 17 1 1 1 16
44220 9 15 3 2 0 15
44280 15 18 0 0 2 16
44340 13 17 1 3 1 16
44400 14 18 0 2 4 14
44460 16 18 0 2 2 16
44520 14 16 2 0 2 14
44580 14 17 1 4 1 16
44640 13 17 1 1 0 17
44700 17 17 1 0 2 15
44760 17 18 0 0 2 16
44820 15 18 0 0 0 18
44880 9 18 0 2 0 18
44940 12 17 1 0 0 17
45000 13 17 1 2 2 15
45060 11 18 0 2 0 18
45120 10 18 0 2 0 18
45180 16 18 0 1 0 18
45240 11 18 0 2 1 17
45300 15 18 0 0 2 16
45360 14 16 2 0 2 14
45420 12 17 1 0 1 16
45480 13 17 1 1 0 17
45540 18 18 0 2 5 13
45600 10 17 1 1 0 17
45660 12 18 0 3 0 18
45720 8 18 0 2 0 18
45780 11 15 3 1 0 15
45840 11 18 0 0 1 17
45900 15 18 0 1 0 18
45960 15 18 0 0 3 15
46020 17 18 0 1 2 16
46080 4 17 1 2 0 17
46140 13 18 0 2 2 16
46200 10 17 1 1 0 17
46260 13 18 0 2 0 18
46320 12 18 0 6 1 17
46380 10 16 2 1 1 15
46440 10 17 1 1 0 17
46500 12 17 1 1 0 17
46560 10 17 1 0 0 17
46620 14 18 0 1 1 17
46680 12 18 0 2 1 17
46740 10 17 1 0 1 15
46800 13 16 2 2 0 16
46860 14 16 2 2 0 16
46920 14 16 2 0 1 15
46980 13 18 0 1 1 17
47040 13 16 2 0 1 15
47100 15 17 1 0 1 16
47160 15 16 2 1 1 15
47220 14 17 1 0 0 17
47280 14 16 2 0 0 16
47340 14 17 1 1 1 16
47400 16 16 2 1 3 13
47460 15 15 3 0 0 15
47520 14 16 2 0 2 14
47580 18 18 0 0 4 14
47640 13 18 0 1 1 17
47700 10 18 0 0 0 18
47760 14 15 3 0 2 13
47820 14 18 0 1 1 17
47880 14 16 2 3 0 16
47940 12 17 1 3 0 17
48000 13 17 1 2 0 17
48060 16 18 0 0 3 15
48120 9 17 1 1 1 16
48180 16 18 0 0 0 18
48240 13 17 1 0 0 17
48300 12 18 0 4 0 18
48360 12 17 1 0 1 16
48420 15 18 0 2 0 18
48480 14 16 2 1 0 16
48540 15 18 0 1 3 15
48600 14 18 0 1 0 17
48660 13 17 1 2 2 15
48720 13 17 1 2 0 17
48780 12 18 0 1 0 18
48840 11 18 0 4 0 18
48900 13 17 1 1 2 15
48960 12 17 1 2 1 16
49020 14 15 3 0 0 15
49080 14 18 0 1 2 16
49140 13 16 2 0 1 15
49200 9 18 0 2 1 17
49260 14 17 1 1 1 16
49320 18 17 1 0 2 15
49380 12 18 0 2 0 18
49440 12 17 1 1 0 17
49500 12 18 0 2 0 18
49560 13 17 1 1 1 16
49620 11 17 1 4 0 17
49680 14 17 1 0 0 17
49740 13 17 1 3 0 17
49800 14 18 0 1 0 18
49860 16 18 0 0 1 16
49920 14 17 1 1 1 16
49980 12 18 0 2 2 16
50040 12 18 0 1 0 18
50100 14 18 0 1 0 18
50160 13 17 1 0 1 16
50220 12 18 0 1 1 17
50280 13 17 1 2 0 17
50340 10 18 0 0 0 18
50400 13 18 0 0 1 17
50460 11 17 1 1 1 16
50520 14 18 0 0 0 18
50580 10 17 1 0 2 15
50640 15 15 3 2 0 15
50700 13 17 1 0 1 16
50760 14 17 1 0 2 15
50820 13 16 2 1 1 15
50880 15 18 0 4 1 17
50940 9 18 0 1 0 18
51000 16 18 0 0 5 13
51060 16 18 0 0 0 18
51120 11 18 0 0 0 18
51180 16 18 0 2 1 17
51240 15 15 3 3 1 14
51300 10 18 0 0 0 18
51360 13 18 0 2 0 18
51420 15 18 0 1 0 18
51480 15 17 1 0 0 17
51540 10 17 1 2 0 17
51600 8 18 0 3 0 18
51660 17 18 0 2 0 18
51720 14 17 1 3 0 17
51780 13 18 0 0 0 18
51840 14 17 1 1 0 17
51900 15 16 2 3 1 15
51960 11 18 0 4 1 17
52020 13 18 0 4 0 18
52080 10 17 1 1 0 17
52140 5 18 0 1 0 18
52200 12 17 1 3 0 17
52260 7 17 1 3 0 17
52320 10 16 2 1 0 16
52380 12 18 0 2 1 17
52440 15 18 0 3 0 17
52500 13 18 0 0 2 16
52560 9 17 1 2 0 17
52620 15 17 1 3 1 16
52680 16 18 0 0 0 18
52740 15 17 1 0 0 17
52800 14 18 0 4 0 18
52860 11 18 0 0 0 18
52920 14 17 1 1 0 17
52980 8 16 2 1 0 16
53040 9 18 0 1 0 18
53100 13 18 0 1 1 17
53160 12 18 0 2 1 17
53220 11 18 0 2 0 18
53280 13 16 2 1 0 16
53340 10 18 0 4 1 17
53400 11 17 1 0 1 16
53460 10 17 1 2 0 17
53520 14 18 0 2 0 18
53580 8 17 1 1 1 16
53640 9 18 0 1 0 18
53700 14 18 0 2 1 17
53760 14 17 1 3 0 17
53820 10 18 0 1 0 18
53880 13 18 0 3 1 17
53940 8 15 3 3 1 14
54000 8 18 0 4 0 18
54060 11 17 1 1 0 17
54120 6 17 1 4 0 17
54180 9 18 0 9 1 17
54240 9 18 0 6 0 18
54300 10 17 1 2 0 17
54360 11 18 0 0 0 18
54420 10 18 0 2 0 18
54480 12 16 2 4 0 16
54540 9 17 1 2 0 17
54600 10 17 1 0 1 16
54660 12 18 0 3 1 17
54720 8 17 1 3 0 17
54780 8 16 2 0 0 16
54840 12 18 0 1 1 17
54900 11 17 1 1 0 17
54960 13 18 0 0 0 18
55020 13 17 1 0 1 16
55080 9 18 0 3 1 17
55140 12 18 0 1 0 18
55200 17 16 2 0 3 13
55260 14 16 2 2 0 16
55320 14 17 1 1 2 15
55380 16 16 2 0 1 15
55440 14 18 0 0 1 17
55500 15 18 0 2 2 16
55560 12 18 0 1 0 18
55620 12 18 0 1 0 18
55680 13 18 0 2 2 16
55740 13 18 0 1 1 17
55800 13 16 2 1 1 15
55860 11 18 0 2 0 18
