time CaMKII* CaMKII6 CaMKII7 PP1 x y
7320 17 18 0 0 2 16
7380 16 18 0 3 0 18
7440 13 18 0 1 0 18
7500 14 17 1 0 0 17
7560 15 16 2 0 1 15
7620 18 18 0 0 4 14
7680 15 17 1 0 0 17
7740 17 17 1 0 0 16
7800 14 16 2 1 0 16
7860 15 18 0 0 2 16
7920 17 17 1 2 1 16
7980 17 16 2 1 2 14
8040 16 17 1 0 0 17
8100 13 17 1 0 0 17
8160 17 18 0 1 0 18
8220 14 17 1 0 0 17
8280 16 17 1 0 0 17
8340 17 18 0 1 2 16
8400 16 17 1 0 3 14
8460 16 18 0 1 1 17
8520 17 16 2 2 1 15
8580 18 18 0 0 0 17
8640 12 18 0 0 0 18
8700 14 18 0 2 0 18
8760 13 17 1 0 0 17
8820 15 18 0 2 0 18
8880 11 18 0 0 0 18
8940 16 18 0 1 2 16
9000 12 18 0 0 0 18
9060 18 18 0 0 0 18
9120 17 18 0 0 3 15
9180 16 18 0 0 1 17
9240 13 15 3 1 0 15
9300 17 18 0 1 1 16
9360 14 18 0 0 2 16
9420 15 18 0 1 0 18
9480 14 18 0 1 0 18
9540 17 18 0 0 2 16
9600 17 18 0 1 0 18
9660 17 16 2 1 0 16
9720 18 18 0 0 2 16
9780 16 18 0 0 2 16
9840 16 16 2 0 2 14
9900 17 18 0 0 0 18
9960 15 18 0 0 0 18
10020 17 17 1 2 0 17
10080 15 17 1 0 2 15
10140 17 18 0 2 1 17
10200 15 17 1 0 1 15
10260 16 18 0 0 1 17
10320 16 18 0 0 0 18
10380 16 18 0 0 0 18
10440 16 17 1 0 1 16
10500 16 17 1 0 2 15
10560 17 18 0 0 3 15
10620 16 18 0 2 1 17
10680 17 18 0 0 2 16
10740 16 18 0 2 1 17
10800 17 17 1 0 1 16
10860 17 18 0 0 1 17
10920 16 17 1 0 0 17
10980 15 17 1 1 0 17
11040 16 17 1 0 2 15
11100 15 18 0 1 0 18
11160 13 18 0 0 0 18
11220 17 17 1 0 2 15
11280 15 17 1 0 1 16
11340 17 18 0 0 1 17
11400 15 17 1 0 0 17
11460 14 18 0 0 0 18
11520 14 18 0 3 0 18
11580 16 18 0 0 4 14
11640 16 18 0 0 1 17
11700 17 18 0 1 1 17
11760 18 17 1 1 3 14
11820 15 16 2 0 1 15
11880 16 18 0 0 0 18
11940 15 17 1 1 0 17
12000 16 18 0 1 0 18
12060 17 16 2 0 3 13
12120 16 16 2 0 0 15
12180 18 17 1 0 1 15
12240 16 17 1 1 2 15
12300 13 18 0 0 0 18
12360 15 18 0 1 1 17
12420 13 17 1 1 0 17
12480 16 17 1 0 0 17
12540 16 17 1 0 1 16
12600 16 18 0 0 0 18
12660 15 17 1 0 0 17
12720 16 17 1 0 2 15
12780 15 18 0 0 0 17
12840 17 17 1 2 0 17
12900 16 18 0 0 0 18
12960 15 16 2 0 0 16
13020 13 17 1 1 0 17
13080 14 18 0 1 0 18
13140 16 18 0 0 1 17
13200 16 17 1 1 0 16
13260 17 16 2 0 0 16
13320 12 18 0 1 0 18
13380 14 15 3 0 0 15
13440 15 16 2 0 0 16
13500 15 16 2 1 0 16
13560 15 18 0 0 2 16
13620 17 18 0 0 2 16
13680 15 18 0 0 1 17
13740 13 17 1 1 0 17
13800 15 17 1 0 1 16
13860 18 18 0 1 0 18
13920 18 18 0 1 3 15
13980 14 18 0 1 0 18
14040 14 17 1 0 1 15
14100 14 18 0 1 0 18
14160 18 17 1 0 3 14
14220 15 18 0 0 1 17
14280 17 18 0 0 4 14
14340 18 18 0 0 4 14
14400 12 17 1 0 0 17
14460 17 16 2 0 2 14
14520 17 17 1 0 5 12
14580 15 18 0 1 0 18
14640 15 18 0 0 0 17
14700 17 16 2 0 2 14
14760 16 18 0 1 0 18
14820 17 18 0 0 1 17
14880 17 18 0 0 2 16
14940 12 17 1 0 0 17
15000 13 18 0 1 1 17
15060 16 18 0 0 1 17
15120 16 16 2 1 2 14
15180 15 18 0 0 1 16
15240 16 18 0 0 0 18
15300 18 15 3 0 3 12
15360 17 18 0 1 1 16
15420 17 17 1 1 0 17
15480 17 15 3 0 0 15
15540 17 18 0 0 1 17
15600 16 17 1 1 0 17
15660 18 17 1 0 6 11
15720 16 18 0 1 1 17
15780 17 18 0 2 1 17
15840 13 16 2 0 0 16
15900 14 18 0 0 0 18
15960 13 18 0 3 0 18
16020 15 18 0 1 0 18
16080 17 18 0 1 1 17
16140 14 17 1 1 0 17
16200 15 17 1 1 0 16
16260 15 16 2 1 1 15
16320 15 17 1 0 3 14
16380 17 16 2 0 4 12
16440 15 18 0 0 1 17
16500 16 18 0 1 0 18
16560 14 18 0 0 0 18
16620 15 18 0 0 0 18
16680 17 17 1 1 0 17
16740 15 18 0 0 1 17
16800 17 18 0 0 0 18
16860 17 16 2 0 0 16
16920 18 17 1 0 1 16
16980 18 17 1 0 1 16
17040 15 18 0 0 1 17
17100 10 18 0 1 0 18
17160 16 18 0 0 0 18
17220 16 18 0 1 0 18
17280 17 18 0 2 1 17
17340 18 17 1 1 1 16
17400 14 18 0 0 0 18
17460 16 17 1 0 1 16
17520 15 16 2 0 2 14
17580 14 18 0 0 0 18
17640 15 18 0 0 1 17
17700 17 18 0 2 4 14
17760 17 17 1 0 0 17
17820 16 18 0 0 0 18
17880 17 18 0 0 2 15
17940 15 18 0 0 1 17
18000 18 18 0 0 3 15
18060 12 17 1 1 0 17
18120 15 16 2 0 0 16
18180 17 17 1 1 0 17
18240 17 17 1 1 0 17
18300 16 18 0 0 1 17
18360 18 18 0 0 0 18
18420 13 17 1 2 0 17
18480 17 17 1 2 0 17
18540 15 17 1 0 3 14
18600 18 18 0 0 2 16
18660 17 18 0 1 2 16
18720 14 17 1 0 0 17
18780 17 18 0 0 2 16
18840 14 17 1 0 0 17
18900 15 17 1 0 0 17
18960 15 18 0 0 0 18
19020 18 17 1 0 1 16
19080 16 16 2 0 0 16
19140 16 18 0 0 3 15
19200 16 16 2 0 0 16
19260 13 17 1 0 0 17
19320 18 17 1 0 1 16
19380 15 18 0 0 1 17
19440 17 18 0 0 2 16
19500 17 17 1 1 0 17
19560 18 18 0 1 3 14
19620 18 18 0 0 1 17
19680 15 18 0 0 2 16
19740 14 17 1 1 0 17
19800 16 18 0 0 1 17
19860 15 18 0 0 0 18
19920 16 18 0 1 1 17
19980 16 17 1 1 1 16
20040 13 17 1 2 0 17
20100 18 18 0 0 1 17
20160 15 15 3 1 0 15
20220 14 18 0 1 1 17
20280 17 16 2 0 0 16
20340 15 18 0 0 2 16
20400 17 16 2 1 0 16
20460 14 16 2 0 0 16
20520 14 17 1 1 0 17
20580 7 17 1 0 0 17
20640 18 17 1 0 1 16
20700 17 18 0 0 0 18
20760 13 17 1 1 0 17
20820 15 17 1 1 1 16
20880 16 18 0 2 0 18
20940 16 17 1 0 1 16
21000 13 16 2 1 1 15
21060 16 18 0 1 1 17
21120 17 18 0 0 3 15
21180 14 17 1 0 0 17
21240 12 18 0 0 0 18
21300 14 16 2 1 0 16
21360 14 17 1 1 0 17
21420 16 18 0 1 3 15
21480 11 16 2 1 0 16
21540 16 18 0 1 1 17
21600 16 16 2 2 1 15
21660 16 18 0 0 3 14
21720 17 18 0 2 1 17
21780 16 18 0 0 0 18
21840 17 16 2 0 2 13
21900 13 18 0 1 1 17
21960 14 18 0 2 0 18
22020 16 17 1 0 2 15
22080 11 18 0 0 0 18
22140 13 18 0 0 0 18
22200 17 17 1 1 1 16
22260 14 17 1 0 0 17
22320 18 18 0 0 2 16
22380 12 18 0 1 0 18
22440 18 13 5 0 2 11
22500 15 17 1 1 0 17
22560 14 17 1 0 0 17
22620 15 18 0 0 0 18
22680 17 17 1 1 2 15
22740 16 17 1 1 1 16
22800 17 18 0 2 0 18
22860 16 18 0 0 0 18
22920 16 18 0 0 0 18
22980 17 17 1 0 0 17
23040 15 16 2 0 0 16
23100 14 18 0 2 0 18
23160 16 18 0 1 0 18
23220 17 17 1 0 0 17
23280 18 17 1 0 0 17
23340 13 18 0 0 0 18
23400 18 18 0 0 2 16
23460 16 18 0 1 0 18
23520 14 17 1 0 0 17
23580 17 16 2 0 1 15
23640 15 18 0 1 0 18
23700 16 18 0 0 0 18
23760 17 16 2 0 0 16
23820 15 18 0 0 1 17
23880 17 18 0 2 1 17
23940 18 17 1 0 2 15
24000 17 17 1 0 1 16
24060 17 16 2 1 1 15
24120 16 18 0 0 0 18
24180 17 18 0 0 5 13
24240 17 18 0 1 1 17
24300 13 18 0 1 1 17
24360 15 18 0 0 2 16
24420 15 18 0 0 3 15
24480 12 18 0 2 0 18
24540 13 17 1 0 0 17
24600 13 18 0 0 0 18
24660 17 17 1 0 2 15
24720 16 17 1 0 2 15
24780 16 17 1 1 1 15
24840 16 18 0 0 0 18
24900 16 17 1 1 2 15
24960 17 16 2 1 1 15
25020 14 17 1 0 0 17
25080 13 17 1 1 0 17
25140 16 18 0 0 0 18
25200 13 17 1 1 1 16
25260 16 18 0 1 0 18
25320 12 17 1 0 0 17
25380 14 18 0 1 0 18
25440 16 18 0 0 0 18
25500 18 16 2 0 2 14
25560 17 18 0 0 4 14
25620 17 17 1 1 2 15
25680 16 17 1 0 0 17
25740 18 18 0 1 2 16
25800 16 18 0 0 2 16
25860 14 17 1 2 0 17
25920 12 16 2 1 0 16
25980 15 18 0 2 1 17
26040 14 18 0 0 0 18
26100 14 18 0 1 1 17
26160 15 17 1 0 1 16
26220 16 17 1 0 0 16
26280 18 18 0 0 2 16
26340 17 16 2 0 4 12
26400 15 16 2 4 0 16
26460 18 17 1 1 1 15
26520 16 18 0 0 2 16
26580 15 17 1 1 0 16
26640 14 18 0 1 0 18
26700 15 17 1 0 2 14
26760 18 17 1 0 2 15
26820 17 17 1 0 1 16
26880 17 18 0 0 1 17
26940 11 17 1 3 0 17
27000 15 14 4 0 0 14
27060 17 18 0 1 0 18
27120 15 18 0 0 1 17
27180 17 18 0 0 1 17
27240 17 18 0 1 1 17
27300 13 16 2 0 0 15
27360 13 17 1 0 2 15
27420 15 17 1 1 1 16
27480 15 17 1 0 2 15
27540 15 18 0 0 0 18
27600 17 17 1 0 0 17
27660 15 18 0 3 0 18
27720 11 18 0 0 0 18
27780 15 17 1 0 0 16
27840 17 18 0 1 1 17
27900 17 17 1 0 0 17
27960 15 18 0 0 0 18
28020 16 17 1 1 2 15
28080 18 18 0 0 1 17
28140 18 17 1 1 2 15
28200 17 17 1 0 1 16
28260 16 18 0 0 2 14
28320 17 18 0 0 1 17
28380 17 17 1 0 1 16
28440 16 18 0 0 1 17
28500 15 17 1 0 1 16
28560 17 17 1 0 2 15
28620 18 18 0 1 1 17
28680 16 16 2 4 0 16
28740 9 18 0 0 0 18
28800 14 17 1 1 2 15
28860 17 17 1 0 3 14
28920 17 17 1 0 0 17
28980 12 17 1 1 0 17
29040 15 18 0 1 1 17
29100 15 17 1 0 1 16
29160 14 16 2 0 0 16
29220 13 18 0 0 0 18
29280 16 17 1 0 0 17
29340 16 18 0 1 0 18
29400 16 18 0 1 0 18
29460 17 17 1 1 0 17
29520 16 17 1 0 0 17
29580 16 18 0 0 0 18
29640 17 17 1 1 0 17
29700 17 16 2 0 2 14
29760 17 18 0 0 0 18
29820 17 17 1 1 1 16
29880 14 18 0 1 2 16
29940 15 16 2 0 0 16
30000 17 18 0 0 0 17
30060 16 18 0 0 2 16
30120 18 18 0 0 1 15
30180 18 18 0 0 2 16
30240 16 17 1 2 1 16
30300 13 18 0 0 1 17
30360 14 16 2 2 0 16
30420 10 17 1 0 0 17
30480 17 16 2 0 1 15
30540 18 14 4 0 2 12
30600 14 17 1 0 1 15
30660 14 17 1 0 0 17
30720 17 18 0 0 0 18
30780 15 17 1 1 2 15
30840 17 18 0 0 2 16
30900 16 17 1 1 0 17
30960 17 16 2 1 1 15
31020 15 14 4 0 0 13
31080 15 16 2 1 0 16
31140 16 17 1 0 1 16
31200 14 18 0 0 0 18
31260 17 18 0 0 2 16
31320 18 16 2 0 4 12
31380 17 16 2 0 3 13
31440 17 17 1 1 2 15
31500 17 17 1 0 0 17
31560 16 17 1 0 0 17
31620 15 17 1 1 1 16
31680 14 18 0 0 0 18
31740 17 16 2 0 1 15
31800 17 18 0 0 3 15
31860 18 16 2 0 2 14
31920 16 18 0 1 1 17
31980 14 17 1 1 0 17
32040 15 17 1 3 0 17
32100 18 15 3 1 0 15
32160 15 17 1 1 0 17
32220 17 18 0 0 2 16
32280 16 15 3 0 0 15
32340 16 16 2 1 1 15
32400 16 18 0 1 1 17
32460 17 17 1 1 0 17
32520 14 17 1 0 0 17
32580 17 16 2 0 1 15
32640 18 15 3 0 3 12
32700 18 17 1 2 3 14
32760 15 17 1 1 0 17
32820 17 18 0 1 1 17
32880 16 18 0 1 1 17
32940 16 18 0 0 1 17
33000 16 17 1 0 1 16
33060 15 18 0 1 0 18
33120 18 18 0 0 1 17
33180 15 17 1 2 2 15
33240 12 17 1 2 0 17
33300 18 17 1 0 4 13
33360 14 17 1 0 0 17
33420 15 16 2 0 0 16
33480 18 17 1 0 2 15
33540 17 17 1 0 1 16
33600 14 17 1 1 0 17
33660 15 18 0 0 3 15
33720 16 17 1 0 0 17
33780 18 18 0 0 2 16
33840 15 17 1 0 0 17
33900 18 18 0 0 0 18
33960 14 17 1 2 1 16
34020 14 17 1 0 0 17
34080 14 16 2 0 1 15
34140 16 17 1 0 3 14
34200 15 16 2 0 0 16
34260 14 16 2 0 0 16
34320 16 18 0 0 0 18
34380 17 17 1 1 0 17
34440 15 18 0 0 0 18
34500 15 17 1 0 0 17
34560 13 18 0 2 1 17
34620 18 17 1 0 3 14
34680 15 16 2 0 0 16
34740 16 17 1 0 1 16
34800 17 17 1 1 3 14
34860 17 17 1 0 1 16
34920 16 17 1 1 1 16
34980 13 17 1 0 1 16
35040 16 17 1 0 0 17
35100 14 18 0 0 2 16
35160 16 16 2 0 0 16
35220 16 18 0 1 0 18
35280 14 17 1 2 1 16
35340 16 17 1 0 2 15
35400 14 18 0 1 0 18
35460 15 17 1 0 1 16
35520 16 18 0 3 0 18
35580 11 17 1 0 0 17
35640 12 18 0 1 1 17
35700 18 16 2 0 3 13
35760 15 16 2 1 1 14
35820 15 17 1 2 0 17
35880 14 17 1 1 0 17
35940 16 17 1 0 1 16
36000 15 18 0 0 0 18
36060 11 17 1 1 1 16
36120 17 18 0 0 0 18
36180 17 18 0 0 0 18
36240 18 18 0 1 1 17
36300 15 18 0 0 0 18
36360 16 16 2 0 1 15
36420 17 18 0 0 0 18
36480 13 17 1 2 0 17
36540 15 18 0 0 0 18
36600 15 18 0 0 0 18
36660 14 18 0 1 2 16
36720 15 17 1 1 0 17
36780 15 18 0 2 1 17
36840 12 18 0 1 0 18
36900 15 17 1 0 0 17
36960 16 16 2 0 0 16
37020 16 15 3 0 0 15
37080 18 18 0 1 0 18
37140 15 17 1 1 0 17
37200 17 18 0 0 0 18
37260 14 17 1 0 0 16
37320 15 16 2 3 1 15
37380 17 17 1 0 5 12
37440 15 17 1 1 2 15
37500 15 18 0 0 0 18
37560 15 18 0 2 1 17
37620 16 17 1 0 2 15
37680 17 18 0 2 0 18
37740 16 18 0 0 2 15
37800 16 17 1 1 1 16
37860 16 18 0 1 0 18
37920 17 18 0 1 1 17
37980 16 17 1 0 0 16
38040 15 17 1 1 0 17
38100 13 18 0 0 0 18
38160 14 18 0 0 0 18
38220 16 18 0 1 0 18
38280 17 16 2 0 2 13
38340 13 18 0 0 0 17
38400 15 17 1 1 0 17
38460 15 18 0 0 1 17
38520 14 18 0 0 0 18
38580 16 17 1 0 1 15
38640 16 18 0 0 0 18
38700 16 18 0 0 2 16
38760 15 18 0 0 0 18
38820 16 18 0 0 1 17
38880 17 16 2 0 1 15
38940 16 17 1 0 0 17
39000 17 18 0 0 0 17
39060 16 16 2 0 0 16
39120 14 18 0 0 1 16
39180 18 18 0 0 2 15
39240 17 17 1 0 3 14
39300 16 17 1 0 0 17
39360 18 18 0 1 0 18
39420 16 17 1 1 2 15
39480 16 18 0 3 0 18
39540 17 18 0 1 0 18
39600 17 17 1 0 1 16
39660 17 16 2 2 0 16
39720 15 17 1 0 0 17
39780 17 18 0 1 0 18
39840 16 18 0 1 1 17
39900 17 17 1 1 1 16
39960 15 17 1 0 0 17
40020 17 16 2 0 0 16
40080 17 16 2 0 1 15
40140 17 18 0 0 1 17
40200 15 17 1 0 0 17
40260 14 18 0 0 0 18
40320 14 18 0 0 0 18
40380 17 18 0 0 3 15
40440 18 18 0 1 0 18
40500 14 17 1 2 0 17
40560 12 16 2 0 1 15
40620 14 17 1 2 0 17
40680 16 17 1 0 0 17
40740 15 16 2 0 0 16
40800 15 18 0 0 1 17
40860 17 17 1 0 0 17
40920 16 17 1 1 0 17
40980 16 17 1 3 0 17
41040 16 18 0 0 2 16
41100 17 17 1 0 1 16
41160 17 17 1 0 2 15
41220 13 16 2 1 0 16
41280 18 18 0 0 1 17
41340 16 17 1 1 0 17
41400 15 17 1 0 0 17
41460 17 17 1 0 1 16
41520 17 16 2 0 1 15
41580 14 18 0 2 0 18
41640 17 16 2 0 3 13
41700 16 18 0 0 0 18
41760 15 17 1 0 0 17
41820 16 18 0 0 1 17
41880 17 16 2 0 1 15
41940 17 17 1 0 2 15
42000 14 16 2 0 0 16
42060 16 14 4 1 1 13
42120 15 18 0 0 1 17
42180 17 15 3 1 1 14
42240 15 17 1 0 2 14
42300 17 16 2 0 1 15
42360 11 18 0 1 0 18
42420 12 16 2 1 0 16
42480 15 18 0 0 0 18
42540 16 18 0 1 1 17
42600 17 18 0 0 0 18
42660 17 17 1 1 0 17
42720 9 18 0 1 0 18
42780 16 16 2 0 1 15
42840 18 17 1 1 1 15
42900 15 18 0 0 1 17
42960 17 16 2 0 2 14
43020 18 17 1 0 2 15
43080 17 17 1 0 2 15
43140 17 18 0 0 1 17
43200 14 17 1 0 0 17
43260 16 18 0 0 1 17
43320 17 17 1 1 0 17
43380 12 18 0 1 0 18
43440 16 18 0 0 3 15
43500 16 17 1 0 0 17
43560 18 17 1 0 2 15
43620 16 18 0 1 2 16
43680 13 18 0 1 0 18
43740 13 18 0 2 0 18
43800 17 18 0 0 1 17
43860 14 16 2 1 0 16
43920 17 17 1 1 0 17
43980 15 18 0 0 1 17
44040 15 17 1 0 1 15
44100 14 18 0 0 2 16
44160 16 18 0 1 3 15
44220 17 17 1 0 0 17
44280 15 15 3 1 1 14
44340 16 18 0 0 3 15
44400 16 18 0 0 1 17
44460 17 16 2 1 1 15
44520 16 18 0 2 0 18
44580 14 18 0 0 0 18
44640 18 17 1 1 2 15
44700 17 18 0 0 2 16
44760 17 18 0 1 0 18
44820 16 18 0 0 1 17
44880 15 18 0 0 2 16
44940 18 15 3 0 2 12
45000 15 16 2 0 1 15
45060 15 17 1 1 0 17
45120 18 17 1 1 0 17
45180 15 16 2 1 0 16
45240 17 17 1 1 0 16
45300 14 17 1 0 0 17
45360 17 18 0 0 2 16
45420 18 18 0 0 2 15
45480 18 18 0 0 1 17
45540 16 18 0 1 0 18
45600 16 16 2 0 1 15
45660 13 16 2 1 0 16
45720 15 17 1 1 1 16
45780 14 16 2 0 1 15
45840 17 17 1 0 2 15
45900 16 18 0 1 0 18
45960 12 17 1 1 0 17
46020 15 17 1 0 1 16
46080 14 16 2 1 0 16
46140 13 17 1 0 2 15
46200 14 18 0 1 0 18
46260 15 18 0 0 0 17
46320 15 18 0 1 0 18
46380 14 16 2 0 0 16
46440 10 18 0 1 0 18
46500 12 16 2 0 0 16
46560 16 18 0 0 0 18
46620 17 17 1 0 8 9
46680 17 18 0 0 1 17
46740 14 18 0 0 1 17
46800 17 17 1 0 1 16
46860 13 17 1 0 0 17
46920 14 15 3 0 0 15
46980 16 18 0 0 0 18
47040 13 18 0 2 0 18
47100 16 16 2 1 1 15
47160 17 18 0 1 0 18
47220 17 18 0 0 2 15
47280 14 17 1 1 0 17
47340 18 18 0 0 2 16
47400 17 16 2 3 0 16
47460 17 18 0 0 1 17
47520 17 17 1 0 2 15
47580 12 18 0 0 0 18
47640 15 17 1 1 0 17
47700 18 18 0 0 6 12
47760 16 18 0 0 2 16
47820 16 17 1 0 0 17
47880 16 17 1 0 1 16
47940 15 18 0 0 0 18
48000 17 17 1 1 0 17
48060 13 18 0 3 0 18
48120 16 15 3 1 1 14
48180 16 18 0 0 1 16
48240 17 17 1 0 2 14
48300 15 18 0 1 0 18
48360 15 17 1 1 0 17
48420 13 18 0 0 1 17
48480 15 15 3 2 0 15
48540 15 18 0 1 0 18
48600 14 18 0 0 0 18
48660 15 17 1 0 1 16
48720 16 18 0 1 0 18
48780 18 18 0 0 2 16
48840 17 16 2 0 0 15
48900 18 17 1 0 3 14
48960 17 17 1 0 0 17
49020 16 18 0 0 2 16
49080 14 16 2 2 0 16
49140 13 15 3 2 0 15
49200 11 18 0 0 0 18
49260 17 16 2 2 2 14
49320 14 17 1 1 0 17
49380 18 16 2 0 1 15
49440 17 18 0 0 0 18
49500 17 18 0 0 3 15
49560 15 17 1 1 0 17
49620 16 18 0 0 1 17
49680 18 18 0 1 1 17
49740 18 18 0 0 1 17
49800 14 18 0 2 3 15
49860 16 16 2 1 1 15
49920 17 17 1 0 1 16
49980 18 15 3 1 0 15
50040 15 18 0 0 0 18
50100 15 16 2 0 1 15
50160 15 16 2 0 1 15
50220 16 18 0 0 0 18
50280 17 18 0 1 0 18
50340 16 18 0 4 1 17
50400 14 18 0 0 2 16
50460 15 16 2 0 2 14
50520 16 14 4 0 0 14
50580 17 18 0 0 1 17
50640 13 17 1 1 1 16
50700 13 17 1 1 0 17
50760 14 17 1 0 0 17
50820 15 18 0 1 0 18
50880 17 18 0 0 1 16
50940 14 16 2 0 0 16
51000 17 18 0 0 2 16
51060 14 17 1 1 0 17
51120 14 18 0 0 1 17
51180 17 18 0 0 2 16
51240 13 18 0 0 1 17
51300 17 16 2 1 0 16
51360 14 17 1 1 1 16
51420 15 17 1 0 0 17
51480 15 18 0 0 1 17
51540 17 17 1 0 0 17
51600 18 18 0 0 3 15
51660 17 17 1 0 0 17
51720 13 18 0 0 0 18
51780 16 18 0 3 0 18
51840 16 17 1 1 2 15
51900 16 18 0 0 0 18
51960 15 17 1 0 1 16
52020 15 15 3 0 0 15
52080 16 16 2 1 0 16
52140 16 18 0 0 1 17
52200 18 17 1 0 3 14
52260 15 17 1 0 0 17
52320 13 17 1 0 0 17
52380 16 17 1 0 0 17
52440 17 17 1 0 1 16
52500 16 18 0 0 0 18
52560 16 18 0 0 1 17
52620 16 18 0 1 0 18
52680 16 17 1 4 0 17
52740 17 18 0 0 0 18
52800 17 17 1 0 1 16
52860 16 17 1 3 0 17
52920 13 17 1 3 0 17
52980 15 18 0 1 0 18
53040 16 18 0 0 0 18
53100 14 17 1 1 1 16
53160 17 17 1 0 0 17
53220 17 17 1 1 0 15
53280 15 15 3 2 0 15
53340 15 17 1 2 1 16
53400 16 18 0 1 1 17
53460 16 18 0 1 1 17
53520 15 18 0 0 2 16
53580 16 16 2 0 1 15
53640 17 17 1 0 2 15
53700 14 16 2 2 0 16
53760 16 17 1 0 1 16
53820 14 18 0 0 0 18
53880 15 15 3 1 0 15
53940 18 18 0 0 2 15
54000 14 18 0 0 0 18
54060 17 17 1 0 1 16
54120 16 17 1 0 1 16
54180 17 16 2 0 1 14
54240 17 17 1 0 1 16
54300 13 18 0 1 0 18
54360 15 18 0 0 1 17
54420 13 16 2 0 0 16
54480 14 17 1 2 1 16
54540 16 17 1 1 1 16
54600 16 17 1 0 1 16
54660 18 18 0 0 5 13
54720 14 18 0 0 1 17
54780 13 18 0 0 0 18
54840 16 16 2 2 1 15
54900 12 16 2 1 0 16
54960 15 18 0 0 1 17
55020 14 18 0 0 0 18
55080 18 16 2 0 2 14
55140 14 17 1 1 0 17
55200 15 16 2 1 0 16
55260 13 18 0 1 1 16
55320 18 17 1 0 1 16
55380 15 16 2 2 1 15
55440 16 18 0 0 0 18
55500 18 17 1 0 3 14
55560 12 17 1 3 0 17
55620 16 16 2 0 0 16
55680 13 16 2 1 1 15
55740 14 15 3 0 0 15
55800 12 18 0 1 0 18
55860 13 18 0 0 0 18
