time CaMKII* CaMKII6 CaMKII7 PP1 x y
19320 17 18 0 0 3 15
19380 17 17 1 0 1 16
19440 17 17 1 0 1 16
19500 17 18 0 1 2 16
19560 18 17 1 0 0 17
19620 18 18 0 0 2 16
19680 18 18 0 0 1 17
19740 18 17 1 1 0 17
19800 18 16 2 0 1 15
19860 18 18 0 1 1 17
19920 17 18 0 0 2 16
19980 17 17 1 0 3 14
20040 18 17 1 0 3 14
20100 17 17 1 0 1 15
20160 18 17 1 0 1 16
20220 17 17 1 0 2 15
20280 18 17 1 0 2 15
20340 17 16 2 0 5 11
20400 16 18 0 0 4 14
20460 18 18 0 0 3 15
20520 18 17 1 0 6 11
20580 18 17 1 0 6 11
20640 18 18 0 0 3 15
20700 17 17 1 0 1 15
20760 17 18 0 0 1 17
20820 17 16 2 0 4 12
20880 18 18 0 0 6 12
20940 18 17 1 0 3 14
21000 18 18 0 0 3 15
21060 18 18 0 1 4 14
21120 18 18 0 0 0 18
21180 16 18 0 0 1 17
21240 17 16 2 0 0 16
21300 17 17 1 0 1 16
21360 16 18 0 0 1 16
21420 16 18 0 0 3 15
21480 18 16 2 0 6 9
21540 18 15 3 0 2 13
21600 17 17 1 2 1 16
21660 17 18 0 0 2 16
21720 16 18 0 0 1 17
21780 18 17 1 0 3 14
21840 17 17 1 0 0 17
21900 15 16 2 2 1 15
21960 16 18 0 0 3 15
22020 16 17 1 0 0 17
22080 18 18 0 0 1 17
22140 18 16 2 0 2 14
22200 18 18 0 0 0 18
22260 18 17 1 0 3 13
22320 18 18 0 0 5 13
22380 17 17 1 0 2 15
22440 18 16 2 0 3 13
22500 18 18 0 0 3 15
22560 18 16 2 0 1 15
22620 18 17 1 0 2 15
22680 18 18 0 0 2 16
22740 18 17 1 0 6 11
22800 18 18 0 0 2 16
22860 17 18 0 0 2 16
22920 17 16 2 0 2 14
22980 18 16 2 0 2 14
23040 18 16 2 0 2 14
23100 16 18 0 1 1 17
23160 18 17 1 0 3 14
23220 18 15 3 0 2 13
23280 18 18 0 2 3 15
23340 18 17 1 1 0 17
23400 17 18 0 0 0 18
23460 17 17 1 0 0 17
23520 16 17 1 0 2 15
23580 18 18 0 0 3 15
23640 18 18 0 0 3 15
23700 18 18 0 0 1 17
23760 16 18 0 0 0 18
23820 18 18 0 0 3 15
23880 17 17 1 1 2 15
23940 18 17 1 0 3 14
24000 17 18 0 0 1 17
24060 16 17 1 0 1 16
24120 18 17 1 0 2 15
24180 17 16 2 0 5 11
24240 18 18 0 0 1 17
24300 18 17 1 0 5 12
24360 16 18 0 0 4 14
24420 18 16 2 0 2 14
24480 15 17 1 0 1 16
24540 18 16 2 0 3 13
24600 18 17 1 0 3 14
24660 18 18 0 0 5 13
24720 18 17 1 1 3 14
24780 17 17 1 0 1 16
24840 18 18 0 0 2 16
24900 17 17 1 0 4 13
24960 18 18 0 0 0 18
25020 18 17 1 0 1 16
25080 17 18 0 0 2 16
25140 17 17 1 0 2 15
25200 17 17 1 0 1 16
25260 17 17 1 0 1 16
25320 18 17 1 0 4 13
25380 17 17 1 0 4 13
25440 13 17 1 1 0 17
25500 18 18 0 0 4 14
25560 17 18 0 0 4 14
25620 17 18 0 1 1 17
25680 18 17 1 0 3 14
25740 18 17 1 0 4 13
25800 16 18 0 0 2 16
25860 18 18 0 0 4 14
25920 17 17 1 1 5 12
25980 18 18 0 0 0 18
26040 18 16 2 0 1 15
26100 18 16 2 1 1 15
26160 17 18 0 1 1 17
26220 18 17 1 0 5 12
26280 17 17 1 0 2 15
26340 15 17 1 0 2 15
26400 18 17 1 0 0 17
26460 18 15 3 1 0 15
26520 18 18 0 1 3 15
26580 17 18 0 0 1 17
26640 18 17 1 0 2 15
26700 17 18 0 0 2 16
26760 18 16 2 0 3 13
26820 17 18 0 0 6 12
26880 18 17 1 0 0 16
26940 17 18 0 0 2 16
27000 15 17 1 0 2 15
27060 17 17 1 0 1 16
27120 16 16 2 2 1 15
27180 18 18 0 0 1 17
27240 17 16 2 2 1 15
27300 17 16 2 0 2 14
27360 17 16 2 0 2 14
27420 18 17 1 0 0 17
27480 18 16 2 0 3 13
27540 18 18 0 0 3 15
27600 18 17 1 0 2 15
27660 17 18 0 0 3 15
27720 17 18 0 0 1 17
27780 17 16 2 0 2 14
27840 17 18 0 1 3 15
27900 17 17 1 0 2 15
27960 18 17 1 0 2 15
28020 18 18 0 0 6 12
28080 18 18 0 1 3 15
28140 18 18 0 1 4 14
28200 18 17 1 0 0 17
28260 16 16 2 0 1 15
28320 18 17 1 0 2 15
28380 18 17 1 0 5 12
28440 17 16 2 0 2 14
28500 18 15 3 2 1 14
28560 18 17 1 0 4 13
28620 18 17 1 1 1 16
28680 17 18 0 0 2 16
28740 18 18 0 0 3 15
28800 17 18 0 0 1 17
28860 14 17 1 0 0 17
28920 18 18 0 0 4 14
28980 17 17 1 0 4 13
29040 18 18 0 0 10 8
29100 17 18 0 0 10 8
29160 16 18 0 0 0 18
29220 18 15 3 0 2 13
29280 18 15 3 0 0 15
29340 17 17 1 0 3 14
29400 14 18 0 3 0 18
29460 16 17 1 0 0 17
29520 17 16 2 1 4 12
29580 18 18 0 0 5 13
29640 17 17 1 1 5 12
29700 18 17 1 1 3 14
29760 16 17 1 0 0 17
29820 18 17 1 0 1 16
29880 18 17 1 0 1 16
29940 18 17 1 1 3 14
30000 18 17 1 0 3 14
30060 17 16 2 0 3 13
30120 17 17 1 0 2 15
30180 18 17 1 0 4 13
30240 15 18 0 1 1 17
30300 17 18 0 0 4 14
30360 16 17 1 0 2 15
30420 18 18 0 0 3 15
30480 15 17 1 0 1 16
30540 16 18 0 0 1 17
30600 18 15 3 0 1 14
30660 18 18 0 0 2 16
30720 18 17 1 0 3 14
30780 18 17 1 0 4 13
30840 18 18 0 0 6 12
30900 16 17 1 0 3 14
30960 18 18 0 0 0 17
31020 18 18 0 0 3 15
31080 18 18 0 0 3 14
31140 17 17 1 0 1 16
31200 18 17 1 0 1 16
31260 18 16 2 0 1 15
31320 17 18 0 0 2 16
31380 18 17 1 0 5 12
31440 18 17 1 0 3 14
31500 17 17 1 0 0 17
31560 18 18 0 0 1 17
31620 18 17 1 0 2 15
31680 15 17 1 0 1 16
31740 18 18 0 1 2 16
31800 17 18 0 0 1 17
31860 17 16 2 0 3 13
31920 18 18 0 1 1 17
31980 17 16 2 0 4 12
32040 17 16 2 0 3 13
32100 18 18 0 0 1 17
32160 17 16 2 0 4 12
32220 18 18 0 1 6 12
32280 17 18 0 0 2 16
32340 17 17 1 0 0 16
32400 16 18 0 0 1 17
32460 16 18 0 0 1 17
32520 18 16 2 0 0 16
32580 18 17 1 0 4 13
32640 17 15 3 0 4 11
32700 18 16 2 1 1 15
32760 17 18 0 1 3 15
32820 18 17 1 0 2 15
32880 18 17 1 0 2 15
32940 14 18 0 0 0 18
33000 18 17 1 0 1 16
33060 18 17 1 0 1 15
33120 18 18 0 0 6 12
33180 18 18 0 0 1 16
33240 17 18 0 1 0 18
33300 17 18 0 0 3 15
33360 18 18 0 0 3 15
33420 16 17 1 0 2 15
33480 18 17 1 0 3 14
33540 18 18 0 0 1 17
33600 18 17 1 0 0 17
33660 18 17 1 0 4 13
33720 17 17 1 0 2 15
33780 18 16 2 0 1 15
33840 18 17 1 0 2 15
33900 18 18 0 0 1 17
33960 17 17 1 0 3 14
34020 17 18 0 0 1 17
34080 17 17 1 0 1 16
34140 17 18 0 0 0 18
34200 18 16 2 1 0 16
34260 17 17 1 1 2 15
34320 18 18 0 0 2 16
34380 17 18 0 0 5 13
34440 15 18 0 0 1 17
34500 17 16 2 0 1 15
34560 18 18 0 0 4 14
34620 18 18 0 0 4 13
34680 16 17 1 0 4 13
34740 17 17 1 0 1 16
34800 18 16 2 0 1 15
34860 18 18 0 0 2 16
34920 18 18 0 0 3 15
34980 18 18 0 1 0 18
35040 15 18 0 0 0 18
35100 15 16 2 0 2 14
35160 16 18 0 0 2 15
35220 16 18 0 1 2 16
35280 17 17 1 0 1 16
35340 18 16 2 0 1 15
35400 17 17 1 0 0 17
35460 16 18 0 0 0 18
35520 15 17 1 0 0 17
35580 16 18 0 0 2 16
35640 18 18 0 0 2 16
35700 18 17 1 0 1 16
35760 18 17 1 1 0 16
35820 14 17 1 0 4 13
35880 18 17 1 0 3 14
35940 18 18 0 0 2 16
36000 18 17 1 0 0 17
36060 17 17 1 0 1 16
36120 16 18 0 0 0 18
36180 18 17 1 0 1 16
36240 17 18 0 0 1 17
36300 18 18 0 0 1 17
36360 17 17 1 0 1 16
36420 18 17 1 1 1 16
36480 18 18 0 1 5 13
36540 16 18 0 1 1 17
36600 18 17 1 0 3 14
36660 16 18 0 1 1 17
36720 16 18 0 1 0 17
36780 17 17 1 0 2 15
36840 18 17 1 0 3 14
36900 15 17 1 0 2 15
36960 18 17 1 0 1 16
37020 13 17 1 0 1 16
37080 16 17 1 0 1 16
37140 17 17 1 0 0 17
37200 18 18 0 1 2 16
37260 16 17 1 2 0 17
37320 18 18 0 0 2 16
37380 15 18 0 1 0 18
37440 17 16 2 0 0 16
37500 16 18 0 1 0 18
37560 16 17 1 0 0 16
37620 18 18 0 0 4 13
37680 17 18 0 0 6 12
37740 18 16 2 0 0 16
37800 18 17 1 0 5 12
37860 17 17 1 0 8 9
37920 15 17 1 1 0 17
37980 18 17 1 0 2 15
38040 18 17 1 1 2 15
38100 18 18 0 0 1 17
38160 16 17 1 0 2 15
38220 17 18 0 0 0 18
38280 16 18 0 1 2 16
38340 17 17 1 0 1 16
38400 18 16 2 0 2 14
38460 18 15 3 0 4 11
38520 18 18 0 1 3 15
38580 17 17 1 0 1 16
38640 18 18 0 0 1 17
38700 17 18 0 0 3 15
38760 18 18 0 0 1 17
38820 18 17 1 0 3 14
38880 17 18 0 1 0 18
38940 16 17 1 1 1 16
39000 17 18 0 0 0 18
39060 16 17 1 1 1 16
39120 17 16 2 0 1 15
39180 17 18 0 0 0 18
39240 18 18 0 1 2 16
39300 17 18 0 0 4 14
39360 18 16 2 0 4 12
39420 18 18 0 0 6 11
39480 18 18 0 0 1 17
39540 13 17 1 0 0 17
39600 18 18 0 0 2 16
39660 18 16 2 0 3 13
39720 16 18 0 0 2 16
39780 15 18 0 0 3 15
39840 18 16 2 0 0 15
39900 18 17 1 1 1 16
39960 18 17 1 0 2 15
40020 16 16 2 2 0 16
40080 16 15 3 0 0 15
40140 18 17 1 0 2 15
40200 18 17 1 0 1 16
40260 18 15 3 0 1 14
40320 17 17 1 0 1 16
40380 16 17 1 2 1 16
40440 16 18 0 0 0 18
40500 17 18 0 0 0 18
40560 17 17 1 1 3 14
40620 17 18 0 0 1 17
40680 17 18 0 0 1 17
40740 18 17 1 0 3 14
40800 17 17 1 0 0 17
40860 17 17 1 0 3 14
40920 17 17 1 0 2 15
40980 17 17 1 0 2 15
41040 18 16 2 1 2 14
41100 18 18 0 0 1 17
41160 18 18 0 0 2 16
41220 18 18 0 0 2 16
41280 18 16 2 0 1 15
41340 17 18 0 0 1 17
41400 16 18 0 0 1 17
41460 17 18 0 1 1 17
41520 18 18 0 0 1 17
41580 17 17 1 0 0 17
41640 12 17 1 0 0 17
41700 17 17 1 0 0 17
41760 16 18 0 0 1 16
41820 13 17 1 1 1 16
41880 17 18 0 0 1 17
41940 18 17 1 0 6 10
42000 17 17 1 2 1 16
42060 17 17 1 0 0 17
42120 18 18 0 0 1 17
42180 15 17 1 0 0 17
42240 16 18 0 0 2 16
42300 18 17 1 0 1 15
42360 18 17 1 0 2 15
42420 17 18 0 1 1 17
42480 18 18 0 0 2 16
42540 16 17 1 0 1 16
42600 17 16 2 0 1 15
42660 17 18 0 0 4 14
42720 18 18 0 0 3 15
42780 18 18 0 0 3 15
42840 17 18 0 1 4 14
42900 18 17 1 0 6 11
42960 18 17 1 0 3 14
43020 18 18 0 0 2 16
43080 16 16 2 0 1 15
43140 18 18 0 0 3 15
43200 18 17 1 0 3 14
43260 18 18 0 0 0 16
43320 18 17 1 0 0 17
43380 18 18 0 0 3 15
43440 16 18 0 0 1 17
43500 18 17 1 0 2 15
43560 18 17 1 0 0 17
43620 17 18 0 0 4 14
43680 18 17 1 1 1 16
43740 18 17 1 0 5 12
43800 18 18 0 0 3 15
43860 14 18 0 0 0 18
43920 18 16 2 0 1 15
43980 17 17 1 0 5 12
44040 18 16 2 0 2 14
44100 15 17 1 1 0 17
44160 17 17 1 0 0 17
44220 18 16 2 0 3 13
44280 16 18 0 0 0 18
44340 17 15 3 0 1 14
44400 17 17 1 0 2 15
44460 18 17 1 0 3 14
44520 17 17 1 0 3 14
44580 18 18 0 1 3 15
44640 18 15 3 0 2 13
44700 18 17 1 0 4 13
44760 18 17 1 0 1 16
44820 18 15 3 0 3 12
44880 17 17 1 2 0 17
44940 17 18 0 0 1 17
45000 16 17 1 1 2 15
45060 18 17 1 0 2 15
45120 18 18 0 0 4 13
45180 18 16 2 0 2 14
45240 18 18 0 0 3 15
45300 17 18 0 0 5 13
45360 18 18 0 0 3 15
45420 18 17 1 0 6 11
45480 17 18 0 0 1 17
45540 18 17 1 0 5 12
45600 17 17 1 0 2 15
45660 18 17 1 0 4 13
45720 18 18 0 0 4 14
45780 18 17 1 0 4 13
45840 18 17 1 0 0 17
45900 16 17 1 0 1 16
45960 17 17 1 0 2 15
46020 18 16 2 1 4 12
46080 18 18 0 0 5 13
46140 17 18 0 0 3 15
46200 16 16 2 0 1 15
46260 17 18 0 1 3 15
46320 13 17 1 0 1 16
46380 18 17 1 0 4 13
46440 18 18 0 0 5 13
46500 18 18 0 0 6 12
46560 18 17 1 0 1 16
46620 17 18 0 0 0 18
46680 18 18 0 0 4 14
46740 18 17 1 1 3 14
46800 17 15 3 0 2 13
46860 16 18 0 0 2 16
46920 18 16 2 1 2 14
46980 18 17 1 0 3 14
47040 18 18 0 0 5 13
47100 16 17 1 0 0 16
47160 18 18 0 1 1 17
47220 16 18 0 1 0 18
47280 18 16 2 0 1 15
47340 17 16 2 0 3 13
47400 15 18 0 0 5 13
47460 17 17 1 0 0 17
47520 18 18 0 0 1 17
47580 18 17 1 0 0 17
47640 18 16 2 0 5 11
47700 17 16 2 0 1 15
47760 15 18 0 0 0 17
47820 16 18 0 0 2 16
47880 16 18 0 1 1 17
47940 18 17 1 0 0 17
48000 18 18 0 0 5 13
48060 17 17 1 0 2 15
48120 15 17 1 1 0 17
48180 17 17 1 1 0 17
48240 18 18 0 1 2 16
48300 18 18 0 0 3 15
48360 18 16 2 0 2 14
48420 16 18 0 0 2 16
48480 18 17 1 0 4 13
48540 17 18 0 0 0 18
48600 18 14 4 0 2 12
48660 18 18 0 0 3 15
48720 17 17 1 0 7 10
48780 18 17 1 1 5 12
48840 16 18 0 0 1 17
48900 16 18 0 0 2 16
48960 17 17 1 0 3 14
49020 17 18 0 0 1 17
49080 18 17 1 0 3 14
49140 18 18 0 0 0 18
49200 15 18 0 0 2 16
49260 17 18 0 0 3 15
49320 17 18 0 0 1 17
49380 17 18 0 0 3 15
49440 18 18 0 0 4 14
49500 16 17 1 0 2 15
49560 17 14 4 0 2 12
49620 17 15 3 0 1 14
49680 18 18 0 1 4 14
49740 17 18 0 0 1 17
49800 18 16 2 0 0 16
49860 18 17 1 0 2 15
49920 18 18 0 0 1 17
49980 18 18 0 0 5 13
50040 18 17 1 0 7 10
50100 17 16 2 0 5 10
50160 18 17 1 0 4 13
50220 16 17 1 0 2 15
50280 17 18 0 0 5 13
50340 18 16 2 0 4 12
50400 17 18 0 0 5 13
50460 18 17 1 0 2 15
50520 18 18 0 0 2 16
50580 16 18 0 0 2 16
50640 17 18 0 1 1 17
50700 18 18 0 0 2 16
50760 18 14 4 0 2 12
50820 17 17 1 0 5 12
50880 15 17 1 0 0 16
50940 18 17 1 0 2 15
51000 18 18 0 0 2 16
51060 18 18 0 0 2 16
51120 18 17 1 0 0 17
51180 17 17 1 0 1 16
51240 18 18 0 0 3 15
51300 16 18 0 0 0 18
51360 18 18 0 0 1 17
51420 15 17 1 0 0 17
51480 18 18 0 0 2 16
51540 16 17 1 0 0 17
51600 18 18 0 0 5 13
51660 18 16 2 0 4 12
51720 18 17 1 1 1 15
51780 17 16 2 0 0 16
51840 16 18 0 0 0 18
51900 16 17 1 0 2 14
51960 18 18 0 0 2 16
52020 18 18 0 1 5 13
52080 17 16 2 0 5 11
52140 17 16 2 0 1 15
52200 17 16 2 0 0 16
52260 18 16 2 0 3 13
52320 18 18 0 1 2 16
52380 18 17 1 0 3 14
52440 18 15 3 0 4 11
52500 18 16 2 0 3 13
52560 15 17 1 0 1 16
52620 16 18 0 0 1 17
52680 18 15 3 0 1 14
52740 16 16 2 0 2 14
52800 16 17 1 0 0 17
52860 17 18 0 0 3 14
52920 18 18 0 0 1 17
52980 18 18 0 0 3 15
53040 18 17 1 0 2 15
53100 18 18 0 0 4 14
53160 18 18 0 0 0 18
53220 16 18 0 1 0 18
53280 18 17 1 0 1 16
53340 17 17 1 0 0 17
53400 16 17 1 0 6 11
53460 18 16 2 0 1 15
53520 16 17 1 1 1 16
53580 17 18 0 1 2 16
53640 17 17 1 1 1 16
53700 16 16 2 0 1 15
53760 17 18 0 0 1 17
53820 16 18 0 0 1 17
53880 17 18 0 0 2 16
53940 18 18 0 0 2 16
54000 17 17 1 1 1 16
54060 16 18 0 0 2 16
54120 14 15 3 1 1 14
54180 18 18 0 0 5 13
54240 17 18 0 0 0 18
54300 17 17 1 0 0 17
54360 18 17 1 0 1 16
54420 16 18 0 0 2 16
54480 18 16 2 0 5 11
54540 18 17 1 0 4 12
54600 18 16 2 0 2 13
54660 18 18 0 0 0 17
54720 18 17 1 1 2 15
54780 16 17 1 0 0 17
54840 17 17 1 0 1 16
54900 14 18 0 0 2 16
54960 17 18 0 0 0 18
55020 17 17 1 0 2 15
55080 17 17 1 0 5 12
55140 17 18 0 0 5 13
55200 18 18 0 0 4 14
55260 18 16 2 0 3 13
55320 17 17 1 0 0 17
55380 15 18 0 0 1 17
55440 18 17 1 0 3 14
55500 18 15 3 0 2 13
55560 16 18 0 0 1 17
55620 17 18 0 0 1 17
55680 18 17 1 0 1 16
55740 18 17 1 0 2 15
55800 17 17 1 0 0 15
55860 18 18 0 0 1 17
