time CaMKII* CaMKII6 CaMKII7 PP1 x y
11280 17 18 0 0 1 17
11340 18 17 1 0 0 17
11400 18 16 2 0 2 14
11460 15 18 0 1 0 18
11520 17 16 2 0 0 16
11580 18 17 1 0 6 11
11640 18 17 1 0 5 12
11700 16 18 0 1 1 17
11760 16 17 1 0 1 15
11820 13 18 0 0 0 18
11880 18 17 1 0 3 14
11940 18 16 2 0 2 14
12000 17 17 1 1 4 13
12060 13 17 1 0 0 17
12120 16 16 2 1 0 16
12180 17 18 0 0 1 16
12240 16 17 1 0 3 14
12300 18 18 0 0 2 15
12360 17 18 0 0 4 14
12420 17 18 0 0 3 15
12480 17 17 1 0 2 15
12540 17 15 3 1 0 15
12600 17 18 0 1 1 17
12660 18 15 3 0 0 15
12720 17 18 0 0 3 15
12780 16 17 1 0 0 17
12840 18 18 0 0 1 17
12900 17 18 0 0 5 13
12960 18 17 1 1 0 17
13020 15 18 0 1 2 16
13080 18 17 1 0 3 14
13140 16 18 0 0 2 16
13200 16 18 0 0 2 15
13260 16 18 0 0 1 17
13320 18 18 0 0 2 16
13380 16 18 0 0 1 17
13440 16 17 1 1 1 16
13500 15 18 0 0 4 14
13560 18 18 0 0 4 14
13620 18 18 0 1 1 17
13680 13 18 0 0 0 18
13740 16 15 3 0 0 15
13800 18 17 1 0 5 12
13860 18 17 1 1 1 16
13920 18 17 1 1 0 17
13980 17 18 0 0 2 16
14040 18 18 0 1 2 16
14100 18 16 2 0 0 16
14160 17 17 1 0 4 13
14220 16 17 1 0 2 15
14280 15 17 1 0 0 17
14340 17 16 2 0 0 16
14400 18 18 0 0 3 14
14460 17 18 0 0 1 17
14520 18 17 1 0 1 16
14580 15 18 0 1 0 18
14640 16 17 1 0 0 17
14700 17 18 0 0 0 17
14760 16 17 1 0 1 16
14820 18 18 0 0 2 15
14880 18 18 0 0 3 15
14940 17 18 0 0 1 17
15000 16 16 2 0 2 14
15060 18 18 0 0 2 16
15120 16 18 0 0 0 18
15180 18 17 1 1 2 15
15240 17 18 0 1 3 15
15300 17 18 0 1 2 16
15360 18 18 0 0 0 18
15420 17 16 2 0 1 15
15480 13 18 0 0 0 18
15540 18 18 0 0 2 16
15600 15 16 2 0 0 16
15660 18 18 0 0 0 18
15720 18 18 0 0 1 17
15780 18 18 0 0 2 16
15840 15 18 0 0 2 16
15900 14 17 1 2 0 17
15960 16 18 0 0 2 16
16020 16 18 0 0 3 15
16080 16 13 5 0 0 13
16140 18 17 1 0 1 16
16200 17 18 0 0 2 16
16260 16 17 1 0 0 17
16320 13 18 0 2 0 17
16380 18 16 2 0 3 13
16440 17 18 0 0 5 13
16500 18 15 3 0 1 14
16560 17 17 1 0 1 16
16620 16 17 1 0 2 15
16680 17 15 3 0 1 14
16740 15 17 1 0 0 17
16800 16 17 1 0 1 16
16860 16 18 0 0 1 17
16920 13 18 0 1 1 17
16980 15 17 1 0 2 15
17040 17 18 0 0 4 14
17100 18 18 0 0 7 11
17160 18 18 0 0 2 16
17220 16 18 0 0 0 18
17280 16 18 0 0 0 18
17340 17 18 0 0 2 16
17400 18 17 1 0 1 16
17460 18 17 1 0 9 8
17520 15 17 1 1 5 12
17580 17 16 2 0 5 11
17640 17 18 0 0 4 14
17700 18 15 3 1 1 14
17760 17 17 1 0 2 15
17820 16 18 0 0 0 18
17880 18 18 0 0 4 14
17940 17 18 0 0 7 11
18000 18 18 0 0 0 18
18060 17 17 1 0 1 16
18120 17 18 0 0 0 18
18180 17 17 1 0 1 16
18240 18 16 2 0 0 16
18300 14 15 3 0 0 15
18360 16 16 2 0 2 14
18420 18 17 1 0 0 17
18480 16 18 0 0 0 18
18540 15 18 0 0 1 17
18600 17 18 0 2 1 17
18660 18 16 2 0 2 14
18720 18 18 0 0 2 16
18780 15 17 1 0 0 17
18840 18 18 0 0 2 16
18900 17 18 0 1 1 17
18960 18 17 1 0 2 15
19020 18 18 0 0 1 17
19080 18 17 1 0 0 17
19140 17 18 0 0 1 17
19200 18 17 1 0 0 17
19260 17 15 3 0 2 13
19320 17 17 1 0 0 17
19380 15 18 0 0 2 16
19440 18 18 0 2 1 17
19500 16 17 1 0 1 16
19560 18 17 1 0 2 15
19620 17 18 0 1 3 15
19680 17 17 1 0 1 16
19740 18 16 2 0 0 16
19800 16 18 0 1 1 17
19860 18 16 2 0 1 15
19920 17 17 1 0 0 17
19980 17 18 0 0 2 16
20040 15 17 1 0 0 17
20100 18 17 1 0 5 12
20160 17 17 1 0 0 17
20220 16 17 1 0 0 16
20280 18 18 0 0 2 16
20340 18 16 2 0 1 14
20400 16 18 0 0 1 16
20460 17 17 1 0 0 17
20520 18 16 2 0 2 14
20580 17 17 1 0 4 13
20640 18 18 0 0 1 17
20700 16 17 1 1 0 17
20760 16 17 1 0 0 17
20820 18 18 0 0 3 15
20880 16 18 0 0 1 17
20940 15 18 0 1 0 18
21000 18 18 0 0 1 17
21060 18 16 2 0 2 14
21120 18 18 0 1 0 18
21180 16 18 0 1 1 16
21240 16 17 1 0 1 16
21300 17 17 1 0 1 16
21360 18 18 0 0 3 15
21420 18 16 2 0 3 13
21480 17 17 1 1 0 17
21540 17 17 1 0 2 15
21600 16 16 2 0 2 14
21660 15 18 0 3 0 18
21720 16 17 1 1 0 17
21780 15 18 0 2 0 18
21840 18 18 0 0 2 16
21900 17 17 1 1 1 16
21960 17 18 0 0 1 17
22020 17 17 1 0 2 15
22080 16 18 0 1 0 18
22140 17 18 0 1 2 16
22200 15 17 1 0 1 16
22260 18 18 0 0 3 15
22320 17 18 0 0 3 15
22380 17 18 0 0 3 15
22440 16 17 1 3 0 16
22500 18 17 1 1 4 13
22560 17 17 1 0 1 16
22620 18 15 3 0 2 13
22680 17 17 1 0 1 16
22740 17 18 0 1 1 17
22800 17 17 1 0 3 14
22860 13 17 1 0 0 17
22920 18 18 0 0 3 15
22980 14 17 1 0 1 16
23040 17 18 0 0 1 17
23100 18 16 2 0 1 14
23160 17 17 1 1 2 15
23220 17 18 0 0 2 16
23280 13 18 0 2 0 18
23340 18 17 1 0 1 16
23400 18 18 0 0 4 14
23460 18 17 1 0 3 14
23520 17 18 0 0 2 16
23580 18 17 1 0 1 16
23640 18 17 1 1 1 16
23700 15 18 0 0 3 15
23760 17 15 3 0 1 14
23820 18 17 1 0 1 16
23880 17 15 3 0 1 14
23940 15 17 1 0 0 17
24000 17 18 0 0 3 15
24060 16 18 0 0 4 14
24120 17 15 3 0 2 13
24180 17 18 0 0 3 15
24240 18 17 1 0 1 16
24300 17 18 0 0 3 15
24360 16 17 1 1 3 14
24420 18 17 1 0 4 13
24480 18 18 0 0 2 16
24540 15 18 0 0 0 18
24600 12 18 0 0 1 17
24660 16 17 1 0 1 16
24720 17 18 0 0 2 16
24780 17 18 0 0 1 17
24840 17 17 1 1 3 14
24900 17 17 1 1 1 16
24960 18 16 2 0 0 16
25020 16 18 0 0 1 17
25080 14 17 1 0 1 16
25140 17 18 0 0 0 18
25200 16 18 0 1 0 18
25260 17 18 0 0 1 17
25320 16 18 0 0 0 18
25380 17 17 1 0 1 16
25440 17 18 0 0 1 17
25500 17 18 0 0 1 17
25560 18 18 0 0 5 13
25620 17 18 0 0 3 15
25680 18 17 1 0 1 16
25740 17 17 1 0 1 16
25800 16 18 0 1 2 16
25860 15 17 1 0 0 17
25920 17 18 0 0 1 17
25980 16 17 1 0 3 14
26040 16 17 1 0 1 16
26100 16 18 0 0 1 17
26160 15 18 0 0 1 17
26220 18 18 0 0 1 17
26280 16 15 3 0 1 14
26340 18 17 1 0 1 15
26400 14 18 0 0 0 18
26460 17 18 0 2 1 17
26520 13 17 1 0 1 16
26580 17 17 1 0 1 16
26640 18 18 0 0 3 15
26700 15 17 1 0 0 17
26760 16 18 0 0 1 17
26820 16 18 0 1 2 16
26880 18 14 4 0 1 13
26940 17 17 1 0 4 12
27000 18 18 0 0 3 15
27060 15 18 0 0 0 18
27120 17 18 0 0 1 17
27180 16 18 0 0 0 17
27240 16 18 0 0 0 17
27300 18 18 0 0 0 18
27360 17 18 0 1 0 18
27420 16 18 0 0 0 18
27480 18 18 0 1 3 15
27540 17 18 0 0 2 16
27600 17 17 1 1 2 15
27660 18 16 2 0 1 15
27720 18 18 0 0 5 13
27780 16 17 1 0 2 15
27840 17 17 1 0 2 15
27900 18 17 1 0 1 16
27960 17 18 0 0 1 17
28020 17 15 3 0 3 12
28080 17 17 1 0 4 13
28140 18 16 2 1 3 12
28200 17 16 2 0 1 15
28260 17 18 0 0 1 17
28320 16 18 0 0 0 18
28380 17 17 1 0 1 16
28440 17 15 3 0 0 15
28500 18 17 1 0 3 14
28560 16 17 1 0 4 13
28620 17 17 1 0 0 17
28680 17 18 0 0 0 18
28740 18 16 2 0 4 12
28800 18 16 2 0 0 16
28860 16 17 1 1 2 15
28920 18 18 0 0 0 18
28980 17 18 0 0 0 18
29040 18 18 0 0 5 13
29100 17 18 0 0 1 17
29160 18 17 1 0 0 17
29220 16 18 0 0 2 16
29280 15 17 1 0 0 17
29340 17 17 1 0 0 17
29400 16 16 2 0 0 16
29460 15 18 0 0 4 14
29520 16 17 1 1 0 17
29580 15 18 0 1 1 17
29640 17 18 0 0 1 17
29700 18 17 1 0 2 15
29760 17 17 1 1 0 17
29820 18 18 0 0 4 14
29880 17 18 0 0 1 17
29940 17 18 0 1 1 17
30000 16 18 0 1 1 17
30060 13 17 1 1 0 17
30120 18 17 1 0 1 16
30180 17 17 1 1 1 16
30240 17 18 0 0 3 15
30300 18 14 4 0 3 11
30360 18 18 0 0 1 17
30420 18 18 0 0 5 13
30480 17 18 0 0 3 15
30540 17 18 0 0 0 18
30600 16 17 1 0 1 16
30660 18 17 1 0 2 15
30720 17 18 0 0 1 17
30780 16 16 2 1 2 14
30840 15 18 0 0 0 18
30900 15 18 0 0 1 17
30960 17 18 0 0 3 14
31020 18 18 0 0 0 17
31080 17 17 1 0 0 17
31140 17 17 1 0 1 16
31200 16 18 0 2 1 17
31260 16 17 1 0 0 17
31320 16 17 1 0 1 16
31380 17 18 0 0 0 18
31440 17 18 0 0 3 15
31500 17 16 2 0 1 15
31560 18 17 1 0 2 15
31620 18 17 1 0 1 16
31680 14 17 1 0 0 17
31740 17 17 1 1 0 17
31800 17 17 1 1 2 15
31860 17 15 3 0 1 14
31920 17 18 0 1 1 16
31980 17 17 1 2 1 16
32040 17 18 0 0 0 18
32100 18 15 3 0 1 14
32160 17 18 0 2 1 17
32220 17 18 0 0 0 17
32280 18 18 0 0 0 18
32340 16 17 1 1 0 17
32400 15 17 1 0 3 14
32460 15 18 0 0 0 18
32520 18 17 1 0 0 17
32580 16 17 1 1 0 16
32640 17 15 3 0 2 13
32700 18 17 1 0 1 16
32760 16 18 0 0 2 16
32820 15 18 0 2 0 18
32880 18 17 1 0 2 15
32940 15 17 1 0 1 16
33000 17 18 0 0 1 17
33060 16 18 0 1 2 16
33120 18 18 0 0 0 18
33180 16 17 1 0 0 17
33240 17 18 0 0 3 15
33300 15 18 0 0 0 18
33360 15 17 1 0 0 17
33420 17 17 1 1 0 17
33480 17 16 2 1 1 15
33540 17 18 0 0 2 16
33600 17 17 1 1 0 17
33660 17 18 0 0 2 16
33720 18 17 1 0 1 16
33780 18 18 0 0 0 18
33840 14 16 2 0 0 16
33900 17 17 1 0 3 14
33960 18 18 0 0 1 17
34020 18 18 0 0 1 17
34080 15 18 0 0 5 13
34140 15 18 0 0 1 17
34200 17 15 3 0 0 15
34260 17 16 2 0 3 12
34320 18 17 1 0 2 15
34380 16 17 1 0 1 16
34440 16 16 2 1 2 14
34500 16 16 2 0 0 16
34560 18 17 1 0 3 13
34620 16 18 0 0 2 16
34680 17 18 0 0 1 15
34740 18 17 1 0 3 14
34800 17 17 1 0 0 17
34860 18 18 0 0 2 15
34920 18 17 1 0 2 15
34980 17 18 0 0 0 18
35040 18 17 1 1 1 16
35100 13 18 0 1 0 18
35160 18 18 0 0 1 17
35220 18 17 1 0 5 12
35280 14 16 2 1 1 15
35340 17 17 1 0 2 15
35400 16 18 0 0 2 16
35460 18 18 0 0 2 16
35520 16 18 0 1 1 17
35580 16 16 2 0 0 16
35640 18 17 1 0 0 17
35700 18 18 0 0 1 17
35760 17 17 1 0 1 16
35820 16 18 0 0 1 17
35880 18 17 1 0 0 17
35940 16 18 0 0 0 18
36000 17 17 1 0 4 13
36060 16 16 2 0 3 13
36120 18 16 2 0 2 14
36180 17 18 0 0 1 17
36240 18 17 1 0 2 15
36300 17 18 0 0 0 18
36360 14 17 1 0 1 16
36420 18 18 0 0 2 16
36480 18 16 2 0 4 12
36540 18 18 0 0 3 14
36600 16 18 0 0 0 18
36660 16 16 2 0 2 14
36720 17 18 0 1 3 15
36780 17 18 0 0 2 16
36840 18 18 0 0 2 15
36900 15 18 0 0 0 18
36960 17 18 0 2 0 18
37020 18 16 2 0 2 14
37080 16 17 1 1 0 17
37140 15 16 2 0 0 16
37200 18 17 1 0 0 17
37260 16 18 0 0 0 18
37320 17 17 1 0 0 17
37380 15 17 1 0 1 16
37440 15 17 1 0 2 15
37500 16 18 0 0 1 17
37560 18 18 0 0 2 16
37620 18 17 1 0 2 15
37680 18 16 2 0 3 13
37740 18 18 0 2 0 18
37800 16 18 0 1 0 18
37860 17 17 1 1 1 16
37920 18 18 0 0 0 18
37980 17 17 1 0 0 17
38040 16 18 0 0 1 17
38100 16 17 1 0 0 17
38160 16 18 0 0 2 16
38220 17 18 0 0 3 15
38280 16 15 3 0 0 15
38340 18 18 0 0 2 16
38400 17 17 1 0 1 16
38460 17 18 0 0 1 17
38520 16 16 2 0 2 14
38580 18 17 1 1 4 13
38640 16 17 1 0 0 17
38700 18 18 0 0 2 16
38760 16 16 2 0 1 15
38820 17 17 1 0 1 16
38880 15 16 2 0 0 16
38940 18 17 1 0 1 16
39000 16 18 0 0 0 18
39060 18 15 3 0 1 14
39120 18 17 1 0 2 15
39180 17 18 0 0 2 16
39240 17 18 0 0 4 14
39300 17 17 1 0 2 14
39360 16 15 3 0 0 15
39420 17 18 0 2 0 18
39480 18 17 1 0 0 17
39540 17 18 0 0 2 16
39600 16 18 0 0 4 14
39660 17 17 1 0 2 15
39720 16 17 1 0 1 16
39780 17 18 0 0 1 17
39840 16 18 0 1 0 18
39900 18 18 0 0 3 15
39960 17 17 1 0 1 16
40020 18 17 1 0 1 16
40080 16 18 0 0 1 17
40140 18 17 1 0 1 16
40200 18 17 1 0 1 16
40260 18 16 2 0 0 16
40320 17 17 1 2 0 17
40380 17 17 1 0 2 15
40440 18 17 1 0 2 15
40500 17 18 0 0 0 18
40560 17 17 1 1 2 15
40620 18 16 2 0 1 15
40680 16 18 0 0 2 16
40740 14 18 0 0 0 18
40800 18 17 1 1 3 14
40860 14 15 3 0 1 14
40920 18 17 1 0 1 16
40980 16 15 3 2 0 15
41040 18 17 1 0 0 17
41100 18 18 0 0 4 14
41160 18 16 2 0 0 16
41220 18 18 0 1 1 16
41280 15 18 0 0 2 16
41340 16 18 0 0 1 17
41400 17 17 1 0 1 16
41460 18 17 1 0 2 15
41520 13 17 1 1 0 17
41580 14 16 2 0 0 16
41640 16 17 1 0 0 17
41700 16 17 1 0 0 17
41760 17 15 3 3 1 14
41820 17 18 0 1 1 17
41880 16 17 1 1 2 15
41940 18 17 1 1 2 15
42000 13 16 2 0 0 16
42060 18 16 2 0 2 14
42120 18 16 2 0 0 16
42180 18 18 0 1 1 17
42240 16 15 3 0 1 14
42300 17 18 0 0 2 16
42360 15 17 1 0 0 17
42420 18 16 2 1 1 15
42480 16 18 0 0 4 14
42540 13 17 1 0 1 16
42600 18 18 0 1 3 14
42660 17 18 0 1 2 16
42720 13 18 0 0 1 17
42780 17 18 0 0 0 18
42840 18 17 1 0 3 14
42900 17 18 0 0 0 18
42960 15 16 2 0 2 14
43020 18 18 0 0 5 13
43080 17 18 0 0 1 17
43140 15 17 1 0 1 16
43200 18 15 3 2 0 15
43260 18 16 2 1 1 15
43320 16 18 0 1 0 18
43380 18 18 0 0 0 18
43440 17 17 1 1 0 17
43500 18 18 0 0 0 18
43560 18 17 1 1 0 17
43620 16 18 0 0 2 16
43680 18 18 0 1 1 17
43740 18 18 0 0 3 15
43800 17 15 3 1 2 13
43860 18 18 0 0 2 16
43920 18 17 1 0 2 15
43980 17 18 0 0 3 15
44040 17 17 1 2 0 17
44100 18 17 1 0 2 15
44160 17 18 0 0 0 18
44220 17 16 2 0 1 15
44280 18 17 1 0 1 16
44340 15 18 0 1 0 18
44400 18 18 0 0 3 15
44460 18 16 2 0 1 15
44520 18 17 1 1 3 14
44580 15 18 0 0 2 16
44640 17 16 2 0 0 16
44700 16 18 0 1 1 17
44760 17 16 2 0 2 14
44820 16 18 0 0 5 13
44880 18 17 1 0 0 17
44940 18 15 3 0 4 11
45000 18 17 1 0 2 15
45060 18 18 0 0 1 16
45120 15 15 3 0 1 14
45180 17 18 0 0 0 17
45240 17 17 1 0 4 13
45300 18 17 1 0 2 14
45360 18 17 1 0 4 13
45420 16 17 1 0 1 16
45480 14 18 0 0 0 18
45540 18 17 1 0 5 12
45600 15 16 2 0 0 16
45660 17 16 2 1 4 12
45720 18 17 1 0 1 16
45780 18 17 1 0 4 13
45840 18 18 0 1 0 17
45900 16 17 1 1 1 16
45960 15 18 0 0 1 17
46020 17 16 2 0 0 16
46080 17 18 0 0 2 16
46140 13 18 0 1 1 17
46200 15 17 1 0 0 17
46260 17 17 1 0 2 15
46320 18 16 2 2 3 13
46380 18 18 0 0 3 15
46440 18 18 0 0 2 16
46500 17 17 1 0 6 11
46560 17 16 2 0 2 14
46620 18 18 0 1 3 15
46680 15 18 0 0 0 18
46740 15 18 0 0 0 18
46800 18 18 0 0 1 17
46860 17 17 1 0 3 14
46920 18 18 0 0 1 17
46980 16 18 0 0 0 18
47040 17 18 0 0 0 18
47100 16 18 0 0 2 16
47160 16 16 2 0 1 15
47220 17 17 1 0 1 16
47280 16 17 1 0 0 17
47340 17 15 3 0 0 15
47400 18 16 2 0 0 16
47460 18 18 0 0 2 16
47520 17 16 2 0 4 12
47580 18 17 1 0 2 15
47640 16 18 0 0 0 18
47700 18 18 0 0 2 16
47760 16 17 1 0 1 16
47820 17 17 1 0 2 15
47880 15 17 1 0 0 17
47940 17 18 0 0 1 17
48000 16 17 1 0 0 17
48060 18 17 1 0 0 17
48120 18 18 0 0 1 17
48180 18 18 0 0 2 16
48240 16 18 0 1 0 18
48300 17 17 1 0 0 17
48360 17 18 0 1 3 15
48420 17 17 1 0 0 17
48480 18 17 1 0 2 15
48540 18 18 0 0 2 16
48600 17 17 1 0 2 15
48660 18 17 1 0 0 17
48720 18 18 0 1 4 14
48780 17 16 2 0 1 15
48840 18 18 0 0 1 17
48900 16 17 1 0 1 15
48960 13 18 0 0 0 18
49020 17 17 1 0 1 16
49080 15 16 2 0 2 14
49140 18 18 0 0 2 16
49200 17 18 0 0 1 17
49260 18 18 0 0 0 18
49320 17 18 0 0 1 17
49380 18 18 0 0 0 18
49440 16 16 2 0 0 15
49500 15 16 2 0 0 16
49560 18 17 1 1 0 16
49620 15 17 1 0 1 16
49680 18 17 1 0 1 16
49740 18 17 1 0 0 17
49800 17 16 2 0 0 16
49860 18 16 2 1 2 14
49920 17 17 1 1 1 15
49980 17 18 0 0 2 16
50040 16 18 0 1 0 18
50100 15 17 1 0 0 17
50160 18 17 1 0 0 17
50220 17 17 1 0 0 17
50280 17 17 1 2 1 16
50340 18 17 1 0 0 17
50400 17 16 2 0 0 16
50460 18 18 0 1 1 17
50520 18 17 1 0 1 16
50580 17 17 1 1 2 15
50640 18 18 0 0 2 16
50700 14 17 1 0 0 17
50760 18 18 0 0 1 17
50820 18 18 0 0 1 17
50880 17 16 2 0 1 15
50940 18 17 1 0 6 11
51000 18 18 0 1 0 17
51060 17 18 0 1 0 18
51120 14 18 0 1 0 18
51180 17 17 1 0 1 16
51240 16 18 0 0 2 16
51300 16 16 2 0 2 14
51360 18 18 0 0 0 18
51420 18 17 1 0 1 15
51480 16 18 0 0 1 17
51540 17 17 1 0 1 15
51600 16 18 0 0 1 17
51660 18 17 1 0 4 13
51720 17 17 1 1 1 16
51780 18 18 0 0 4 14
51840 18 18 0 0 1 17
51900 17 15 3 0 3 12
51960 17 18 0 0 1 17
52020 18 18 0 0 3 15
52080 15 18 0 0 0 18
52140 16 18 0 1 2 16
52200 18 18 0 0 1 17
52260 18 18 0 0 2 16
52320 17 17 1 0 2 15
52380 17 18 0 0 0 18
52440 17 18 0 1 0 18
52500 17 17 1 0 0 17
52560 17 18 0 0 1 17
52620 17 17 1 0 4 13
52680 15 16 2 1 0 16
52740 18 17 1 0 2 15
52800 17 17 1 1 4 12
52860 18 18 0 0 6 12
52920 18 18 0 0 4 14
52980 17 18 0 0 4 14
53040 17 17 1 0 1 16
53100 16 18 0 0 4 14
53160 18 16 2 0 2 14
53220 18 17 1 1 3 14
53280 17 16 2 0 2 14
53340 18 18 0 0 3 15
53400 18 17 1 0 4 13
53460 18 18 0 0 2 16
53520 18 18 0 0 3 15
53580 18 17 1 0 1 16
53640 18 17 1 0 5 12
53700 16 18 0 0 0 18
53760 17 18 0 0 4 14
53820 18 18 0 0 1 17
53880 16 18 0 0 0 18
53940 15 18 0 0 2 16
54000 17 17 1 0 1 16
54060 17 18 0 0 1 17
54120 17 16 2 0 0 16
54180 15 18 0 0 0 18
54240 16 18 0 0 1 17
54300 16 18 0 0 3 15
54360 17 18 0 0 2 16
54420 18 17 1 1 3 14
54480 18 18 0 0 3 15
54540 18 16 2 0 5 11
54600 18 18 0 1 0 18
54660 15 18 0 1 0 18
54720 16 18 0 0 1 17
54780 16 18 0 0 1 17
54840 17 18 0 0 2 16
54900 17 18 0 1 1 17
54960 17 17 1 0 1 16
55020 15 17 1 0 0 16
55080 16 18 0 0 2 15
55140 18 18 0 0 5 13
55200 18 17 1 0 0 17
55260 18 16 2 0 0 16
55320 13 16 2 2 0 16
55380 15 18 0 0 0 18
55440 14 18 0 0 2 16
55500 17 18 0 1 0 18
55560 18 18 0 0 0 18
55620 17 18 0 0 1 17
55680 16 18 0 0 0 17
55740 18 18 0 0 2 16
55800 15 17 1 1 0 17
55860 17 18 0 0 1 17
